Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;Carga de esterilizador liberada;2022-01-02 10:26:41;2022-01-02 10:37:52;2022-01-02 10:41:35;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2022-01-02 04:15:41;2022-01-02 06:37:57;2022-01-02 06:48:40;Usuario_AV;19;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-01-02 06:48:40;2022-01-02 06:48:40;2022-01-02 06:55:31;Usuario_AV;21;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-01-02 06:55:31;2022-01-02 06:55:31;2022-01-02 07:03:13;Usuario_AV;22;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Instrumental normal;2022-01-02 07:03:13;2022-01-02 07:47:14;2022-01-02 08:47:14;Lavadora_#0;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
27;Carga L+D liberada;2022-01-02 08:47:14;2022-01-02 08:53:50;2022-01-02 09:03:26;Usuario_AV;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;assemply;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;Usuario_AV;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
27;Montaje;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 09:03:26
27;Producción montada;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 09:03:26
27;Composición de cargas;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:08:01;Usuario_AV;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;INTRUM;2022-01-02 09:08:01;2022-01-02 09:12:51;2022-01-02 10:26:41;Autoclave_#0;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
27;Carga de esterilizador liberada;2022-01-02 10:26:41;2022-01-02 10:37:52;2022-01-02 10:41:35;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2022-01-02 04:39:09;2022-01-02 06:37:57;2022-01-02 06:48:40;Usuario_AV;19;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-01-02 06:48:40;2022-01-02 06:49:17;2022-01-02 06:57:14;Usuario_AV;22;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-01-02 06:57:14;2022-01-02 06:57:14;2022-01-02 07:02:22;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-01-02 07:02:22;2022-01-02 07:47:14;2022-01-02 08:47:14;Lavadora_#0;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-01-02 08:47:14;2022-01-02 08:53:50;2022-01-02 09:03:26;Usuario_AV;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;assemply;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;Usuario_AV;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
28;Montaje;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 09:03:26
28;Producción montada;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 09:03:26
28;Composición de cargas;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:08:01;Usuario_AV;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;INTRUM;2022-01-02 09:08:01;2022-01-02 09:12:51;2022-01-02 10:26:41;Autoclave_#0;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
28;Carga de esterilizador liberada;2022-01-02 10:26:41;2022-01-02 10:37:52;2022-01-02 10:41:35;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
29;Entrada Material Sucio;2022-01-02 05:51:19;2022-01-02 06:37:57;2022-01-02 06:49:17;Usuario_AV;20;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
29;Cargado en carro L+D;2022-01-02 06:49:17;2022-01-02 06:49:17;2022-01-02 06:52:44;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
29;Carga L+D iniciada;2022-01-02 06:52:44;2022-01-02 06:52:44;2022-01-02 06:56:28;Usuario_AV;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
29;Instrumental normal;2022-01-02 06:56:28;2022-01-02 07:47:14;2022-01-02 08:47:14;Lavadora_#0;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
29;Carga L+D liberada;2022-01-02 08:47:14;2022-01-02 08:53:50;2022-01-02 09:03:26;Usuario_AV;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
29;assemply;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;Usuario_AV;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
29;Montaje;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 09:03:26
29;Producción montada;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:03:26;;18;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 09:03:26
29;Composición de cargas;2022-01-02 09:03:26;2022-01-02 09:03:26;2022-01-02 09:08:01;Usuario_AV;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
29;PRIONES;2022-01-02 09:08:01;2022-01-02 09:20:11;2022-01-02 10:27:00;Autoclave_#3;8;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
29;Carga de esterilizador liberada;2022-01-02 10:27:00;2022-01-02 10:41:35;2022-01-02 10:44:40;Usuario_AV;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
30;Entrada Material Sucio;2022-01-02 06:33:03;2022-01-02 06:37:57;2022-01-02 06:49:17;Usuario_AV;20;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
30;Cargado en carro L+D;2022-01-02 06:49:17;2022-01-02 06:49:17;2022-01-02 06:52:44;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
30;Carga L+D iniciada;2022-01-02 06:52:44;2022-01-02 06:52:44;2022-01-02 06:56:28;Usuario_AV;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
30;Carros;2022-01-02 06:56:28;2022-01-02 06:56:28;2022-01-02 07:36:28;Jupiter_#0;1;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
30;Carga L+D liberada;2022-01-02 07:36:28;2022-01-02 07:39:22;2022-01-02 07:47:45;Usuario_AV;15;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
30;assemply;2022-01-02 07:47:45;2022-01-02 08:06:08;2022-01-02 08:06:08;Usuario_AV;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
30;Montaje;2022-01-02 08:06:08;2022-01-02 08:06:08;2022-01-02 08:06:08;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 07:47:45
30;Producción montada;2022-01-02 08:06:08;2022-01-02 08:06:08;2022-01-02 08:06:08;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 08:06:08
30;Composición de cargas;2022-01-02 08:06:08;2022-01-02 08:06:08;2022-01-02 08:08:36;Usuario_AV;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
30;GOMAS;2022-01-02 08:08:36;2022-01-02 08:08:36;2022-01-02 09:12:51;Autoclave_#0;2;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
30;Carga de esterilizador liberada;2022-01-02 09:12:51;2022-01-02 09:12:51;2022-01-02 09:15:10;Usuario_AV;15;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
31;Entrada Material Sucio;2022-01-02 07:15:54;2022-01-02 07:15:54;2022-01-02 07:32:12;Usuario_AV;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
31;Cargado en carro L+D;2022-01-02 07:32:12;2022-01-02 07:36:18;2022-01-02 07:39:22;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
31;Carga L+D iniciada;2022-01-02 07:39:22;2022-01-02 07:47:45;2022-01-02 07:51:45;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
31;Instrumental normal;2022-01-02 07:51:45;2022-01-02 07:51:45;2022-01-02 08:51:45;Lavadora_#3;19;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
31;Carga L+D liberada;2022-01-02 08:51:45;2022-01-02 09:03:26;2022-01-02 09:07:53;Usuario_AV;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
31;assemply;2022-01-02 09:07:53;2022-01-02 09:07:53;2022-01-02 09:07:53;Usuario_AV;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
31;Montaje;2022-01-02 09:07:53;2022-01-02 09:07:53;2022-01-02 09:07:53;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 09:07:53
31;Producción montada;2022-01-02 09:07:53;2022-01-02 09:07:53;2022-01-02 09:07:53;;19;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 09:07:53
31;Composición de cargas;2022-01-02 09:07:53;2022-01-02 09:07:53;2022-01-02 09:11:31;Usuario_AV;19;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
31;INTRUM;2022-01-02 09:11:31;2022-01-02 09:12:51;2022-01-02 10:26:41;Autoclave_#0;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
31;Carga de esterilizador liberada;2022-01-02 10:26:41;2022-01-02 10:37:52;2022-01-02 10:41:35;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
32;Entrada Material Sucio;2022-01-02 08:26:59;2022-01-02 08:26:59;2022-01-02 08:45:17;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
32;Cargado en carro L+D;2022-01-02 08:45:17;2022-01-02 08:45:17;2022-01-02 08:53:50;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
32;Carga L+D iniciada;2022-01-02 08:53:50;2022-01-02 09:03:26;2022-01-02 09:06:22;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
32;Priones;2022-01-02 09:06:22;2022-01-02 09:06:22;2022-01-02 10:06:22;Lavadora_#1;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
32;Carga L+D liberada;2022-01-02 10:06:22;2022-01-02 10:06:22;2022-01-02 10:11:11;Usuario_AV;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
32;assemply;2022-01-02 10:11:11;2022-01-02 10:11:11;2022-01-02 10:11:11;Usuario_AV;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
32;Montaje;2022-01-02 10:11:11;2022-01-02 10:11:11;2022-01-02 10:11:11;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 10:11:11
32;Producción montada;2022-01-02 10:11:11;2022-01-02 10:11:11;2022-01-02 10:11:11;;20;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 10:11:11
32;Composición de cargas;2022-01-02 10:11:11;2022-01-02 10:11:11;2022-01-02 10:14:55;Usuario_AV;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
32;CONTENE;2022-01-02 10:14:55;2022-01-02 10:14:55;2022-01-02 11:23:06;Autoclave_#1;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
32;Carga de esterilizador liberada;2022-01-02 11:23:06;2022-01-02 11:28:50;2022-01-02 11:31:59;Usuario_AV;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
33;Entrada Material Sucio;2022-01-02 09:06:58;2022-01-02 09:06:58;2022-01-02 09:15:54;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
33;Cargado en carro L+D;2022-01-02 09:15:54;2022-01-02 09:15:54;2022-01-02 09:17:55;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
33;Carga L+D iniciada;2022-01-02 09:17:55;2022-01-02 09:17:55;2022-01-02 09:21:05;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
33;Instrumental normal;2022-01-02 09:21:05;2022-01-02 09:21:05;2022-01-02 10:21:05;Lavadora_#3;20;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
33;Carga L+D liberada;2022-01-02 10:21:05;2022-01-02 10:21:05;2022-01-02 10:29:59;Usuario_AV;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
33;assemply;2022-01-02 10:29:59;2022-01-02 10:41:35;2022-01-02 10:41:35;Usuario_AV;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
33;Montaje;2022-01-02 10:41:35;2022-01-02 10:41:35;2022-01-02 10:41:35;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 10:29:59
33;Producción montada;2022-01-02 10:41:35;2022-01-02 10:41:35;2022-01-02 10:41:35;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 10:41:35
33;Composición de cargas;2022-01-02 10:41:35;2022-01-02 10:41:35;2022-01-02 10:41:35;Usuario_AV;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
33;INTRUM;2022-01-02 10:41:35;2022-01-02 10:41:35;2022-01-02 11:49:56;Autoclave_#0;5;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
33;Carga de esterilizador liberada;2022-01-02 11:49:56;2022-01-02 12:01:32;2022-01-02 12:01:32;Usuario_AV;21;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
34;Entrada Material Sucio;2022-01-02 10:23:02;2022-01-02 10:29:59;2022-01-02 10:37:52;Usuario_AV;24;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
34;Cargado en carro L+D;2022-01-02 10:37:52;2022-01-02 10:41:35;2022-01-02 10:45:57;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
34;Carga L+D iniciada;2022-01-02 10:45:57;2022-01-02 10:45:57;2022-01-02 10:45:57;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
34;Instrumental normal;2022-01-02 10:45:57;2022-01-02 10:45:57;2022-01-02 11:45:57;Lavadora_#0;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
34;Carga L+D liberada;2022-01-02 11:45:57;2022-01-02 11:45:57;2022-01-02 11:56:38;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
34;assemply;2022-01-02 11:56:38;2022-01-02 12:01:32;2022-01-02 12:01:32;Usuario_AV;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
34;Montaje;2022-01-02 12:01:32;2022-01-02 12:01:32;2022-01-02 12:01:32;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 11:56:38
34;Producción montada;2022-01-02 12:01:32;2022-01-02 12:01:32;2022-01-02 12:01:32;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 12:01:32
34;Composición de cargas;2022-01-02 12:01:32;2022-01-02 12:05:06;2022-01-02 12:12:48;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
34;PRIONES;2022-01-02 12:12:48;2022-01-02 12:12:48;2022-01-02 13:17:45;Autoclave_#2;9;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
34;Carga de esterilizador liberada;2022-01-02 13:17:45;2022-01-02 13:18:41;2022-01-02 13:24:29;Usuario_BM;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
35;Entrada Material Sucio;2022-01-02 11:09:28;2022-01-02 11:09:28;2022-01-02 11:28:50;Usuario_AV;25;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
35;Cargado en carro L+D;2022-01-02 11:28:50;2022-01-02 11:31:59;2022-01-02 11:36:42;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
35;Carga L+D iniciada;2022-01-02 11:36:42;2022-01-02 11:36:42;2022-01-02 11:44:18;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
35;Instrumental normal;2022-01-02 11:44:18;2022-01-02 11:44:18;2022-01-02 12:44:18;Lavadora_#3;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
35;Carga L+D liberada;2022-01-02 12:44:18;2022-01-02 12:47:34;2022-01-02 12:51:06;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
35;assemply;2022-01-02 12:51:06;2022-01-02 13:01:49;2022-01-02 13:01:49;Usuario_BM;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
35;Montaje;2022-01-02 13:01:49;2022-01-02 13:01:49;2022-01-02 13:01:49;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 12:51:06
35;Producción montada;2022-01-02 13:01:49;2022-01-02 13:01:49;2022-01-02 13:01:49;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 13:01:49
35;Composición de cargas;2022-01-02 13:01:49;2022-01-02 13:01:49;2022-01-02 13:06:57;Usuario_BM;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
35;INTRUM;2022-01-02 13:06:57;2022-01-02 13:06:57;2022-01-02 14:15:08;Autoclave_#0;6;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
35;Carga de esterilizador liberada;2022-01-02 14:15:08;2022-01-02 14:16:22;2022-01-02 14:20:27;Usuario_BM;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
36;Entrada Material Sucio;2022-01-02 11:48:29;2022-01-02 11:56:38;2022-01-02 12:01:32;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
36;Cargado en carro L+D;2022-01-02 12:01:32;2022-01-02 12:01:32;2022-01-02 12:05:06;Usuario_AV;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
36;Carga L+D iniciada;2022-01-02 12:05:06;2022-01-02 12:12:48;2022-01-02 12:15:35;Usuario_AV;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
36;Instrumental normal;2022-01-02 12:15:35;2022-01-02 12:15:35;2022-01-02 13:15:35;Lavadora_#1;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
36;Carga L+D liberada;2022-01-02 13:15:35;2022-01-02 13:15:35;2022-01-02 13:18:41;Usuario_BM;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
36;assemply;2022-01-02 13:18:41;2022-01-02 13:24:29;2022-01-02 13:24:29;Usuario_BM;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
36;Montaje;2022-01-02 13:24:29;2022-01-02 13:24:29;2022-01-02 13:24:29;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 13:18:41
36;Producción montada;2022-01-02 13:24:29;2022-01-02 13:24:29;2022-01-02 13:24:29;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 13:24:29
36;Composición de cargas;2022-01-02 13:24:29;2022-01-02 13:24:29;2022-01-02 13:28:29;Usuario_BM;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
36;INTRUM;2022-01-02 13:28:29;2022-01-02 13:28:29;2022-01-02 14:35:49;Autoclave_#1;7;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
36;Carga de esterilizador liberada;2022-01-02 14:35:49;2022-01-02 14:35:49;2022-01-02 14:39:09;Usuario_BM;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
37;Entrada Material Sucio;2022-01-02 12:36:06;2022-01-02 12:36:06;2022-01-02 12:47:34;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
37;Cargado en carro L+D;2022-01-02 12:47:34;2022-01-02 12:51:06;2022-01-08 06:03:49;Usuario_AV;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
37;Carga L+D iniciada;2022-01-08 06:03:49;2022-01-08 06:03:49;2022-01-08 06:14:17;Usuario_AV;38;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
37;Instrumental normal;2022-01-08 06:14:17;2022-01-08 06:14:17;2022-01-08 07:14:17;Lavadora_#0;30;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
37;Carga L+D liberada;2022-01-08 07:14:17;2022-01-08 07:14:17;2022-01-08 07:19:27;Usuario_AV;33;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
37;assemply;2022-01-08 07:19:27;2022-01-08 07:19:27;2022-01-08 07:19:27;Usuario_AV;33;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
37;Montaje;2022-01-08 07:19:27;2022-01-08 07:19:27;2022-01-08 07:19:27;;33;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 07:19:27
37;Producción montada;2022-01-08 07:19:27;2022-01-08 07:19:27;2022-01-08 07:19:27;;33;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-08 07:19:27
37;Composición de cargas;2022-01-08 07:19:27;2022-01-08 07:19:27;2022-01-08 07:27:40;Usuario_AV;33;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
37;PRIONES;2022-01-08 07:27:40;2022-01-08 07:27:40;2022-01-08 08:34:23;Autoclave_#3;10;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
37;Carga de esterilizador liberada;2022-01-08 08:34:23;2022-01-08 08:34:23;2022-01-08 08:40:31;Usuario_AV;33;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
38;Entrada Material Sucio;2022-01-02 13:36:41;2022-01-02 13:36:41;2022-01-02 13:48:57;Usuario_BM;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
38;Cargado en carro L+D;2022-01-02 13:48:57;2022-01-02 13:48:57;2022-01-02 13:54:34;Usuario_BM;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
38;Carga L+D iniciada;2022-01-02 13:54:34;2022-01-02 13:54:34;2022-01-02 13:57:32;Usuario_BM;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
38;Instrumental normal;2022-01-02 13:57:32;2022-01-02 13:57:32;2022-01-02 14:57:32;Lavadora_#0;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
38;Carga L+D liberada;2022-01-02 14:57:32;2022-01-02 14:57:32;2022-01-02 14:59:34;Usuario_BM;26;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
38;assemply;2022-01-02 14:59:34;2022-01-02 14:59:34;2022-01-02 14:59:34;Usuario_BM;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
38;Montaje;2022-01-02 14:59:34;2022-01-02 14:59:34;2022-01-02 14:59:34;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 14:59:34
38;Producción montada;2022-01-02 14:59:34;2022-01-02 14:59:34;2022-01-02 14:59:34;;26;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 14:59:34
38;Composición de cargas;2022-01-02 14:59:34;2022-01-02 14:59:34;2022-01-02 15:02:44;Usuario_BM;26;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
38;INTRUM;2022-01-02 15:02:44;2022-01-02 15:02:44;2022-01-02 16:09:33;Autoclave_#2;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
38;Carga de esterilizador liberada;2022-01-02 16:09:33;2022-01-02 16:09:33;2022-01-02 16:12:19;Usuario_BM;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
39;Entrada Material Sucio;2022-01-02 15:07:06;2022-01-02 15:07:06;2022-01-02 15:16:23;Usuario_BM;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
39;Cargado en carro L+D;2022-01-02 15:16:23;2022-01-02 15:16:23;2022-01-02 15:25:14;Usuario_BM;32;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
39;Carga L+D iniciada;2022-01-02 15:25:14;2022-01-02 15:27:51;2022-01-02 15:35:16;Usuario_BM;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
39;Carros;2022-01-02 15:35:16;2022-01-02 15:35:16;2022-01-02 16:15:16;Jupiter_#0;2;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
39;Carga L+D liberada;2022-01-02 16:15:16;2022-01-02 16:39:12;2022-01-02 16:44:07;Usuario_BM;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
39;assemply;2022-01-02 16:44:07;2022-01-02 16:48:39;2022-01-02 16:48:39;Usuario_BM;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
39;Montaje;2022-01-02 16:48:39;2022-01-02 16:48:39;2022-01-02 16:48:39;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 16:44:07
39;Producción montada;2022-01-02 16:48:39;2022-01-02 16:48:39;2022-01-02 16:48:39;;27;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-02 16:48:39
39;Composición de cargas;2022-01-02 16:48:39;2022-01-02 16:51:10;2022-01-02 16:51:10;Usuario_BM;27;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
39;INTRUM;2022-01-02 16:51:10;2022-01-02 16:51:10;2022-01-02 17:56:07;Autoclave_#0;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
