Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;PRIONES;2022-03-26 06:24:51;2022-03-26 06:24:51;2022-03-26 07:29:48;Autoclave_#3;9;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
26;Carga de esterilizador liberada;2022-03-26 07:29:48;2022-03-26 07:36:58;2022-03-26 07:42:46;Usuario_AV;22;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2022-03-25 21:15:41;2022-03-26 06:04:49;2022-03-26 06:21:07;Usuario_AV;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-03-26 06:21:07;2022-03-26 06:21:07;2022-03-26 06:24:34;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-03-26 06:24:34;2022-03-26 06:24:34;2022-03-26 06:28:34;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Instrumental normal;2022-03-26 06:28:34;2022-03-26 06:28:34;2022-03-26 07:28:34;Lavadora_#0;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
27;Carga L+D liberada;2022-03-26 07:28:34;2022-03-26 07:36:58;2022-03-26 07:47:39;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;assemply;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
27;Montaje;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
27;Producción montada;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
27;Composición de cargas;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:52:47;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;INTRUM;2022-03-26 07:52:47;2022-03-26 07:52:47;2022-03-26 08:57:44;Autoclave_#1;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
27;Carga de esterilizador liberada;2022-03-26 08:57:44;2022-03-26 08:57:44;2022-03-26 09:01:04;Usuario_AV;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2022-03-25 21:39:09;2022-03-26 06:04:49;2022-03-26 06:21:07;Usuario_AV;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-03-26 06:21:07;2022-03-26 06:21:07;2022-03-26 06:24:34;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-03-26 06:24:34;2022-03-26 06:24:34;2022-03-26 06:28:34;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-03-26 06:28:34;2022-03-26 06:28:34;2022-03-26 07:28:34;Lavadora_#0;22;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-03-26 07:28:34;2022-03-26 07:36:58;2022-03-26 07:47:39;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;assemply;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
28;Montaje;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
28;Producción montada;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
28;Composición de cargas;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:52:47;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;INTRUM;2022-03-26 07:52:47;2022-03-26 07:52:47;2022-03-26 08:57:44;Autoclave_#1;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
28;Carga de esterilizador liberada;2022-03-26 08:57:44;2022-03-26 08:57:44;2022-03-26 09:01:04;Usuario_AV;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
29;Entrada Material Sucio;2022-03-25 22:51:19;2022-03-26 06:04:49;2022-03-26 06:21:07;Usuario_AV;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
29;Cargado en carro L+D;2022-03-26 06:21:07;2022-03-26 06:21:07;2022-03-26 06:24:11;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
29;Carga L+D iniciada;2022-03-26 06:24:11;2022-03-26 06:24:11;2022-03-26 06:29:19;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
29;Instrumental normal;2022-03-26 06:29:19;2022-03-26 06:29:19;2022-03-26 07:29:19;Lavadora_#3;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
29;Carga L+D liberada;2022-03-26 07:29:19;2022-03-26 07:36:58;2022-03-26 07:47:39;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
29;assemply;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
29;Montaje;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
29;Producción montada;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
29;Composición de cargas;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:52:47;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
29;INTRUM;2022-03-26 07:52:47;2022-03-26 07:52:47;2022-03-26 08:57:44;Autoclave_#1;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
29;Carga de esterilizador liberada;2022-03-26 08:57:44;2022-03-26 08:57:44;2022-03-26 09:01:04;Usuario_AV;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
30;Entrada Material Sucio;2022-03-25 23:33:03;2022-03-26 06:04:49;2022-03-26 06:21:07;Usuario_AV;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
30;Cargado en carro L+D;2022-03-26 06:21:07;2022-03-26 06:21:07;2022-03-26 06:24:11;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
30;Carga L+D iniciada;2022-03-26 06:24:11;2022-03-26 06:24:11;2022-03-26 06:29:19;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
30;Instrumental normal;2022-03-26 06:29:19;2022-03-26 06:29:19;2022-03-26 07:29:19;Lavadora_#3;23;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
30;Carga L+D liberada;2022-03-26 07:29:19;2022-03-26 07:36:58;2022-03-26 07:47:39;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
30;assemply;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
30;Montaje;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
30;Producción montada;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
30;Composición de cargas;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:52:47;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
30;PRIONES;2022-03-26 07:52:47;2022-03-26 07:52:47;2022-03-26 08:59:30;Autoclave_#2;10;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
30;Carga de esterilizador liberada;2022-03-26 08:59:30;2022-03-26 09:01:04;2022-03-26 09:03:41;Usuario_AV;25;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
31;Entrada Material Sucio;2022-03-26 00:15:54;2022-03-26 06:04:49;2022-03-26 06:21:07;Usuario_AV;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
31;Cargado en carro L+D;2022-03-26 06:21:07;2022-03-26 06:21:07;2022-03-26 06:29:40;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
31;Carga L+D iniciada;2022-03-26 06:29:40;2022-03-26 06:29:40;2022-03-26 06:37:16;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
31;Instrumental normal;2022-03-26 06:37:16;2022-03-26 07:28:04;2022-03-26 08:28:04;Lavadora_#1;24;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
31;Carga L+D liberada;2022-03-26 08:28:04;2022-03-26 08:32:05;2022-03-26 08:35:11;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
31;assemply;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
31;Montaje;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 08:35:11
31;Producción montada;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 08:35:11
31;Composición de cargas;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:39:11;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
31;INTRUM;2022-03-26 08:39:11;2022-03-26 08:49:35;2022-03-26 09:56:18;Autoclave_#3;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
31;Carga de esterilizador liberada;2022-03-26 09:56:18;2022-03-26 09:57:09;2022-03-26 09:59:55;Usuario_AV;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
32;Entrada Material Sucio;2022-03-26 01:26:59;2022-03-26 06:04:49;2022-03-26 06:23:07;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
32;Cargado en carro L+D;2022-03-26 06:23:07;2022-03-26 06:23:07;2022-03-26 06:25:08;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
32;Carga L+D iniciada;2022-03-26 06:25:08;2022-03-26 06:25:08;2022-03-26 06:28:04;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
32;Instrumental normal;2022-03-26 06:28:04;2022-03-26 06:28:04;2022-03-26 07:28:04;Lavadora_#1;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
32;Carga L+D liberada;2022-03-26 07:28:04;2022-03-26 07:28:04;2022-03-26 07:36:58;Usuario_AV;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
32;assemply;2022-03-26 07:36:58;2022-03-26 07:42:46;2022-03-26 07:42:46;Usuario_AV;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
32;Montaje;2022-03-26 07:42:46;2022-03-26 07:42:46;2022-03-26 07:42:46;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:36:58
32;Producción montada;2022-03-26 07:42:46;2022-03-26 07:42:46;2022-03-26 07:42:46;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:42:46
32;Composición de cargas;2022-03-26 07:42:46;2022-03-26 07:42:46;2022-03-26 07:42:46;Usuario_AV;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
32;INTRUM;2022-03-26 07:42:46;2022-03-26 07:42:46;2022-03-26 08:49:35;Autoclave_#3;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
32;Carga de esterilizador liberada;2022-03-26 08:49:35;2022-03-26 08:49:35;2022-03-26 08:53:40;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
33;Entrada Material Sucio;2022-03-26 02:06:58;2022-03-26 06:04:49;2022-03-26 06:23:07;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
33;Cargado en carro L+D;2022-03-26 06:23:07;2022-03-26 06:23:07;2022-03-26 06:25:08;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
33;Carga L+D iniciada;2022-03-26 06:25:08;2022-03-26 06:25:08;2022-03-26 06:28:04;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
33;Instrumental normal;2022-03-26 06:28:04;2022-03-26 06:28:04;2022-03-26 07:28:04;Lavadora_#1;21;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
33;Carga L+D liberada;2022-03-26 07:28:04;2022-03-26 07:28:04;2022-03-26 07:36:58;Usuario_AV;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
33;assemply;2022-03-26 07:36:58;2022-03-26 07:42:46;2022-03-26 07:42:46;Usuario_AV;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
33;Montaje;2022-03-26 07:42:46;2022-03-26 07:42:46;2022-03-26 07:42:46;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:36:58
33;Producción montada;2022-03-26 07:42:46;2022-03-26 07:42:46;2022-03-26 07:42:46;;21;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:42:46
33;Composición de cargas;2022-03-26 07:42:46;2022-03-26 07:42:46;2022-03-26 07:42:46;Usuario_AV;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
33;INTRUM;2022-03-26 07:42:46;2022-03-26 07:42:46;2022-03-26 08:49:35;Autoclave_#3;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
33;Carga de esterilizador liberada;2022-03-26 08:49:35;2022-03-26 08:49:35;2022-03-26 08:53:40;Usuario_AV;23;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
34;Entrada Material Sucio;2022-03-26 03:23:02;2022-03-26 06:04:49;2022-03-26 06:23:07;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
34;Cargado en carro L+D;2022-03-26 06:23:07;2022-03-26 06:23:07;2022-03-26 06:27:29;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
34;Carga L+D iniciada;2022-03-26 06:27:29;2022-03-26 06:27:29;2022-03-26 06:30:39;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
34;Instrumental normal;2022-03-26 06:30:39;2022-03-26 07:28:04;2022-03-26 08:28:04;Lavadora_#1;24;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
34;Carga L+D liberada;2022-03-26 08:28:04;2022-03-26 08:32:05;2022-03-26 08:35:11;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
34;assemply;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
34;Montaje;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 08:35:11
34;Producción montada;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 08:35:11
34;Composición de cargas;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:39:11;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
34;INTRUM;2022-03-26 08:39:11;2022-03-26 08:49:35;2022-03-26 09:56:18;Autoclave_#3;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
34;Carga de esterilizador liberada;2022-03-26 09:56:18;2022-03-26 09:57:09;2022-03-26 09:59:55;Usuario_AV;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
35;Entrada Material Sucio;2022-03-26 04:09:28;2022-03-26 06:04:49;2022-03-26 06:23:07;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
35;Cargado en carro L+D;2022-03-26 06:23:07;2022-03-26 06:23:07;2022-03-26 06:27:29;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
35;Carga L+D iniciada;2022-03-26 06:27:29;2022-03-26 06:27:29;2022-03-26 06:30:39;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
35;Instrumental normal;2022-03-26 06:30:39;2022-03-26 07:28:04;2022-03-26 08:28:04;Lavadora_#1;24;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
35;Carga L+D liberada;2022-03-26 08:28:04;2022-03-26 08:32:05;2022-03-26 08:35:11;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
35;assemply;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
35;Montaje;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 08:35:11
35;Producción montada;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 08:35:11
35;Composición de cargas;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:39:11;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
35;CONTENE;2022-03-26 08:39:11;2022-03-26 08:49:35;2022-03-26 09:56:55;Autoclave_#3;7;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
35;Carga de esterilizador liberada;2022-03-26 09:56:55;2022-03-26 09:57:09;2022-03-26 09:59:55;Usuario_AV;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
36;Entrada Material Sucio;2022-03-26 04:48:29;2022-03-26 06:04:49;2022-03-26 06:23:07;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
36;Cargado en carro L+D;2022-03-26 06:23:07;2022-03-26 06:24:11;2022-03-26 06:28:54;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
36;Carga L+D iniciada;2022-03-26 06:28:54;2022-03-26 06:28:54;2022-03-26 06:28:54;Usuario_AV;27;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
36;Priones;2022-03-26 06:28:54;2022-03-26 06:28:54;2022-03-26 07:28:54;Lavadora_#2;2;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
36;Carga L+D liberada;2022-03-26 07:28:54;2022-03-26 07:36:58;2022-03-26 07:47:39;Usuario_AV;22;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
36;assemply;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;Usuario_AV;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
36;Montaje;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
36;Producción montada;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:47:39;;23;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:47:39
36;Composición de cargas;2022-03-26 07:47:39;2022-03-26 07:47:39;2022-03-26 07:52:47;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
36;CONTENE;2022-03-26 07:52:47;2022-03-26 07:52:47;2022-03-26 09:00:58;Autoclave_#0;6;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
36;Carga de esterilizador liberada;2022-03-26 09:00:58;2022-03-26 09:01:04;2022-03-26 09:03:41;Usuario_AV;25;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
37;Entrada Material Sucio;2022-03-26 05:36:06;2022-03-26 06:21:07;2022-03-26 06:30:03;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
37;Cargado en carro L+D;2022-03-26 06:30:03;2022-03-26 06:30:03;2022-03-26 06:33:37;Usuario_AV;29;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
37;Carga L+D iniciada;2022-03-26 06:33:37;2022-03-26 06:33:37;2022-03-26 06:36:24;Usuario_AV;29;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
37;Instrumental normal;2022-03-26 06:36:24;2022-03-26 07:28:04;2022-03-26 08:28:04;Lavadora_#1;24;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
37;Carga L+D liberada;2022-03-26 08:28:04;2022-03-26 08:32:05;2022-03-26 08:35:11;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
37;assemply;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;Usuario_AV;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
37;Montaje;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 08:35:11
37;Producción montada;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:35:11;;24;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 08:35:11
37;Composición de cargas;2022-03-26 08:35:11;2022-03-26 08:35:11;2022-03-26 08:39:11;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
37;INTRUM;2022-03-26 08:39:11;2022-03-26 08:49:35;2022-03-26 09:56:18;Autoclave_#3;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
37;Carga de esterilizador liberada;2022-03-26 09:56:18;2022-03-26 09:57:09;2022-03-26 09:59:55;Usuario_AV;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
38;Entrada Material Sucio;2022-03-26 06:36:41;2022-03-26 06:36:41;2022-03-26 06:44:34;Usuario_AV;24;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
38;Cargado en carro L+D;2022-03-26 06:44:34;2022-03-26 06:44:34;2022-03-26 06:57:17;Usuario_AV;30;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
38;Carga L+D iniciada;2022-03-26 06:57:17;2022-03-26 06:57:17;2022-03-26 07:00:15;Usuario_AV;30;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
38;Carros;2022-03-26 07:00:15;2022-03-26 07:00:15;2022-03-26 07:40:15;Jupiter_#0;2;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
38;Carga L+D liberada;2022-03-26 07:40:15;2022-03-26 07:42:46;2022-03-26 07:46:18;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
38;assemply;2022-03-26 07:46:18;2022-03-26 07:46:18;2022-03-26 07:46:18;Usuario_AV;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
38;Montaje;2022-03-26 07:46:18;2022-03-26 07:46:18;2022-03-26 07:46:18;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:46:18
38;Producción montada;2022-03-26 07:46:18;2022-03-26 07:46:18;2022-03-26 07:46:18;;22;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 07:46:18
38;Composición de cargas;2022-03-26 07:46:18;2022-03-26 07:46:18;2022-03-26 07:54:00;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
38;INTRUM;2022-03-26 07:54:00;2022-03-26 08:49:35;2022-03-26 09:56:18;Autoclave_#3;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
38;Carga de esterilizador liberada;2022-03-26 09:56:18;2022-03-26 09:57:09;2022-03-26 09:59:55;Usuario_AV;26;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
39;Entrada Material Sucio;2022-03-26 08:07:06;2022-03-26 08:07:06;2022-03-26 08:26:28;Usuario_AV;25;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
39;Cargado en carro L+D;2022-03-26 08:26:28;2022-03-26 08:26:28;2022-03-26 08:32:05;Usuario_AV;31;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
39;Carga L+D iniciada;2022-03-26 08:32:05;2022-03-26 08:35:11;2022-03-26 08:42:36;Usuario_AV;31;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
39;Instrumental normal;2022-03-26 08:42:36;2022-03-26 08:42:36;2022-03-26 09:42:36;Lavadora_#2;25;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
39;Carga L+D liberada;2022-03-26 09:42:36;2022-03-26 09:42:36;2022-03-26 09:54:13;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
39;assemply;2022-03-26 09:54:13;2022-03-26 09:54:13;2022-03-26 09:54:13;Usuario_AV;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
39;Montaje;2022-03-26 09:54:13;2022-03-26 09:54:13;2022-03-26 09:54:13;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 09:54:13
39;Producción montada;2022-03-26 09:54:13;2022-03-26 09:54:13;2022-03-26 09:54:13;;25;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-26 09:54:13
39;Composición de cargas;2022-03-26 09:54:13;2022-03-26 09:54:13;2022-03-26 09:57:09;Usuario_AV;25;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
