Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
16;Cargado en carro L+D;2022-01-01 16:12:52;2022-01-01 16:12:52;2022-01-01 16:23:54;Usuario_BM;11;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-01-01 16:23:54;2022-01-01 16:23:54;2022-01-01 16:28:53;Usuario_BM;11;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Carros;2022-01-01 16:28:53;2022-01-01 16:28:53;2022-01-01 17:08:53;Jupiter_#0;1;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
16;Carga L+D liberada;2022-01-01 17:08:53;2022-01-01 17:08:53;2022-01-01 17:16:44;Usuario_BM;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;Montaje;2022-01-01 17:16:44;2022-01-01 17:41:54;2022-01-01 17:41:54;Usuario_BM;;;;
16;Producción montada;2022-01-01 17:41:54;2022-01-01 17:51:10;2022-01-01 17:51:10;Usuario_BM;;;;
16;Composición de cargas;2022-01-01 17:51:10;2022-01-01 18:15:32;2022-01-01 18:20:37;Usuario_BM;13;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;PRIONES;2022-01-01 18:20:37;2022-01-01 18:20:37;2022-01-01 20:05:37;Autoclave_#3;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
16;Carga de esterilizador liberada;2022-01-01 20:05:37;2022-01-01 20:31:33;2022-01-01 20:34:03;Usuario_BM;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-01-01 15:55:27;2022-01-01 16:04:19;2022-01-01 16:12:52;Usuario_BM;9;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-01-01 16:12:52;2022-01-01 16:16:17;2022-01-01 16:26:53;Usuario_BM;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-01-01 16:26:53;2022-01-01 16:26:53;2022-01-01 16:31:45;Usuario_BM;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Instrumental normal;2022-01-01 16:31:45;2022-01-01 16:31:45;2022-01-01 17:41:45;Lavadora_#2;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
17;Carga L+D liberada;2022-01-01 17:41:45;2022-01-01 17:51:10;2022-01-01 18:15:32;Usuario_BM;12;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;Montaje;2022-01-01 18:15:32;2022-01-01 18:18:13;2022-01-01 18:18:13;Usuario_BM;;;;
17;Producción montada;2022-01-01 18:18:13;2022-01-01 18:18:37;2022-01-01 18:24:40;Usuario_BM;;;;
17;Composición de cargas;2022-01-01 18:24:40;2022-01-01 18:24:40;2022-01-01 18:31:10;Usuario_BM;14;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;No Lumen;2022-01-01 18:31:10;2022-01-01 18:31:10;2022-01-01 19:11:10;VPro_#0;2;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
17;Carga de esterilizador liberada;2022-01-01 19:11:10;2022-01-01 19:11:10;2022-01-01 19:15:58;Usuario_BM;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-01-01 15:55:27;2022-01-01 16:04:19;2022-01-01 16:12:52;Usuario_BM;9;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-01-01 16:12:52;2022-01-01 16:16:17;2022-01-01 16:26:53;Usuario_BM;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-01-01 16:26:53;2022-01-01 16:26:53;2022-01-01 16:31:45;Usuario_BM;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumetal Nuevo;2022-01-01 16:31:45;2022-01-01 16:31:45;2022-01-01 17:11:45;Lavadora_#3;3;sid-7C10824E-E95D-4F4B-943A-1219699CA6EB;PARALLEL;
18;Carga L+D liberada;2022-01-01 17:11:45;2022-01-01 17:16:44;2022-01-01 17:41:54;Usuario_BM;11;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;Montaje;2022-01-01 17:41:54;2022-01-01 17:51:10;2022-01-01 17:51:10;Usuario_BM;;;;
18;Producción montada;2022-01-01 17:51:10;2022-01-01 18:09:56;2022-01-01 18:09:56;Usuario_BM;;;;
18;Composición de cargas;2022-01-01 18:09:56;2022-01-01 18:15:32;2022-01-01 18:20:37;Usuario_BM;13;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;INTRUM;2022-01-01 18:20:37;2022-01-01 18:20:37;2022-01-01 19:40:37;Autoclave_#1;8;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
18;Carga de esterilizador liberada;2022-01-01 19:40:37;2022-01-01 20:02:29;2022-01-01 20:04:53;Usuario_BM;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-01-01 17:23:53;2022-01-01 17:41:54;2022-01-01 17:51:10;Usuario_BM;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-01-01 17:51:10;2022-01-01 18:09:56;2022-01-01 18:21:24;Usuario_BM;13;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-01-01 18:21:24;2022-01-01 18:21:24;2022-01-01 18:26:29;Usuario_BM;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Instrumental normal;2022-01-01 18:26:29;2022-01-01 18:26:29;2022-01-01 19:36:29;Lavadora_#1;10;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
19;Carga L+D liberada;2022-01-01 19:36:29;2022-01-01 19:36:29;2022-01-01 20:02:29;Usuario_BM;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;Montaje;2022-01-01 20:02:29;2022-01-01 20:04:53;2022-01-01 20:04:53;Usuario_BM;;;;
19;Producción montada;2022-01-01 20:04:53;2022-01-01 20:04:58;2022-01-01 20:10:11;Usuario_BM;;;;
19;Composición de cargas;2022-01-01 20:10:11;2022-01-01 20:34:03;2022-01-01 20:35:40;Usuario_BM;16;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;CONTENE;2022-01-01 20:35:40;2022-01-01 20:35:40;2022-01-01 22:15:40;Autoclave_#3;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
19;Carga de esterilizador liberada;2022-01-01 22:15:40;2022-01-01 22:24:56;2022-01-01 22:28:59;Usuario_BM;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-01-01 17:23:53;2022-01-01 17:41:54;2022-01-01 17:51:10;Usuario_BM;10;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-01-01 17:51:10;2022-01-01 18:09:56;2022-01-01 18:21:24;Usuario_BM;13;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-01-01 18:21:24;2022-01-01 18:21:24;2022-01-01 18:26:29;Usuario_BM;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-01-01 18:26:29;2022-01-01 18:26:29;2022-01-01 19:36:29;Lavadora_#1;10;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-01-01 19:36:29;2022-01-01 19:36:29;2022-01-01 20:02:29;Usuario_BM;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;Montaje;2022-01-01 20:02:29;2022-01-01 20:04:53;2022-01-01 20:04:58;Usuario_BM;;;;
20;Producción montada;2022-01-01 20:04:58;2022-01-01 20:10:11;2022-01-01 20:31:33;Usuario_BM;;;;
20;Composición de cargas;2022-01-01 20:31:33;2022-01-01 20:34:03;2022-01-01 20:35:40;Usuario_BM;16;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;INTRUM;2022-01-01 20:35:40;2022-01-01 20:35:40;2022-01-01 21:55:40;Autoclave_#1;9;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
20;Carga de esterilizador liberada;2022-01-01 21:55:40;2022-01-01 21:55:40;2022-01-01 21:59:35;Usuario_BM;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-01-01 17:46:42;2022-01-01 17:51:10;2022-01-01 18:09:56;Usuario_BM;11;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-01-01 18:09:56;2022-01-01 18:18:13;2022-01-01 18:35:34;Usuario_BM;14;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-01-01 18:35:34;2022-01-01 18:35:34;2022-01-01 18:42:04;Usuario_BM;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Instrumental normal;2022-01-01 18:42:04;2022-01-01 18:42:04;2022-01-01 19:52:04;Lavadora_#3;11;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
21;Carga L+D liberada;2022-01-01 19:52:04;2022-01-01 20:02:29;2022-01-01 20:39:38;Usuario_BM;14;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;Montaje;2022-01-01 20:39:38;2022-01-01 20:39:38;2022-01-01 20:40:08;Usuario_BM;;;;
21;Producción montada;2022-01-01 20:40:08;2022-01-01 20:40:08;2022-01-01 21:32:11;Usuario_BM;;;;
21;Composición de cargas;2022-01-01 21:32:11;2022-01-01 21:33:11;2022-01-01 21:36:04;Usuario_BM;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;GOMAS;2022-01-01 21:36:04;2022-01-01 21:36:04;2022-01-01 23:01:04;Autoclave_#0;1;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
21;Carga de esterilizador liberada;2022-01-01 23:01:04;2022-01-02 07:00:18;2022-01-02 07:05:18;Usuario_AV;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-01-01 18:57:17;2022-01-01 18:57:17;2022-01-01 19:15:37;Usuario_BM;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-01-01 19:15:37;2022-01-01 19:15:37;2022-01-01 19:15:37;Usuario_BM;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-01-01 19:15:37;2022-01-01 19:15:37;2022-01-01 19:15:37;Usuario_BM;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Priones;2022-01-01 19:15:37;2022-01-01 19:15:37;2022-01-01 20:15:37;Lavadora_#2;5;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
22;Carga L+D liberada;2022-01-01 20:15:37;2022-01-01 20:35:40;2022-01-01 20:35:40;Usuario_BM;15;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;Montaje;2022-01-01 20:35:40;2022-01-01 20:35:40;2022-01-01 20:35:59;Usuario_BM;;;;
22;Producción montada;2022-01-01 20:35:59;2022-01-01 20:35:59;2022-01-01 21:13:57;Usuario_BM;;;;
22;Composición de cargas;2022-01-01 21:13:57;2022-01-01 21:33:11;2022-01-01 21:36:04;Usuario_BM;17;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;CONTENE;2022-01-01 21:36:04;2022-01-01 21:36:04;2022-01-01 23:16:04;Autoclave_#2;4;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
22;Carga de esterilizador liberada;2022-01-01 23:16:04;2022-01-02 07:00:18;2022-01-02 07:05:18;Usuario_AV;14;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-01-01 20:48:22;2022-01-01 21:13:57;2022-01-01 21:33:11;Usuario_BM;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-01-01 21:33:11;2022-01-01 21:33:11;2022-01-01 21:33:11;Usuario_BM;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-01-01 21:33:11;2022-01-01 21:33:11;2022-01-01 21:34:48;Usuario_BM;16;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-01-01 21:34:48;2022-01-01 21:34:48;2022-01-01 22:44:48;Lavadora_#3;12;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-01-01 22:44:48;2022-01-01 22:47:27;2022-01-01 22:56:10;Usuario_BM;17;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;Montaje;2022-01-01 22:56:10;2022-01-02 07:00:00;2022-01-02 07:00:18;Usuario_AV;;;;
23;Producción montada;2022-01-02 07:00:18;2022-01-02 07:05:18;2022-01-02 07:42:24;Usuario_AV;;;;
23;Composición de cargas;2022-01-02 07:42:24;2022-01-02 07:42:24;2022-01-02 07:46:29;Usuario_AV;20;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;INTRUM;2022-01-02 07:46:29;2022-01-02 07:46:29;2022-01-02 09:06:29;Autoclave_#2;10;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
23;Carga de esterilizador liberada;2022-01-02 09:06:29;2022-01-02 09:07:34;2022-01-02 09:07:34;Usuario_AV;15;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-01-01 20:48:22;2022-01-01 21:13:57;2022-01-01 21:33:11;Usuario_BM;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-01-01 21:33:11;2022-01-01 21:33:11;2022-01-01 21:33:11;Usuario_BM;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-01-01 21:33:11;2022-01-01 21:33:11;2022-01-01 21:34:48;Usuario_BM;16;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Priones;2022-01-01 21:34:48;2022-01-01 21:34:48;2022-01-01 22:34:48;Lavadora_#2;6;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
24;Carga L+D liberada;2022-01-01 22:34:48;2022-01-01 22:34:48;2022-01-01 22:34:48;Usuario_BM;16;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;Montaje;2022-01-01 22:34:48;2022-01-01 22:34:48;2022-01-01 22:34:48;Usuario_BM;;;;
24;Producción montada;2022-01-01 22:34:48;2022-01-01 22:34:48;2022-01-01 22:47:27;Usuario_BM;;;;
24;Composición de cargas;2022-01-01 22:47:27;2022-01-01 22:56:10;2022-01-02 14:02:04;Usuario_BM;18;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;PRIONES;2022-01-02 14:02:04;2022-01-02 14:02:04;2022-01-02 15:47:04;Autoclave_#0;7;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
24;Carga de esterilizador liberada;2022-01-02 15:47:04;2022-01-02 15:47:04;2022-01-02 15:50:27;Usuario_BM;20;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-01-01 21:56:26;2022-01-01 21:59:35;2022-01-01 22:24:56;Usuario_BM;14;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-01-01 22:24:56;2022-01-01 22:28:59;2022-01-01 22:31:20;Usuario_BM;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-01-01 22:31:20;2022-01-01 22:31:20;2022-01-01 22:34:13;Usuario_BM;17;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-01-01 22:34:13;2022-01-01 22:34:13;2022-01-01 23:44:13;Lavadora_#0;13;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-01-01 23:44:13;2022-01-02 07:01:30;2022-01-02 07:33:51;Usuario_AV;18;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;Montaje;2022-01-02 07:33:51;2022-01-02 07:33:51;2022-01-02 07:34:30;Usuario_AV;;;;
25;Producción montada;2022-01-02 07:34:30;2022-01-02 07:34:30;2022-01-02 08:37:59;Usuario_AV;;;;
25;Composición de cargas;2022-01-02 08:37:59;2022-01-02 08:49:20;2022-01-02 08:54:44;Usuario_AV;21;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;PRIONES;2022-01-02 08:54:44;2022-01-02 08:54:44;2022-01-02 10:39:44;Autoclave_#0;6;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
25;Carga de esterilizador liberada;2022-01-02 10:39:44;2022-01-02 10:39:44;2022-01-02 10:42:19;Usuario_AV;17;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-01-02 00:20:23;2022-01-02 07:05:18;2022-01-02 07:05:18;Usuario_AV;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-01-02 07:05:18;2022-01-02 07:05:18;2022-01-02 07:20:07;Usuario_AV;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-01-02 07:20:07;2022-01-02 07:20:07;2022-01-02 07:22:56;Usuario_AV;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Instrumental normal;2022-01-02 07:22:56;2022-01-02 07:22:56;2022-01-02 08:32:56;Lavadora_#1;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
26;Carga L+D liberada;2022-01-02 08:32:56;2022-01-02 08:38:50;2022-01-02 09:07:20;Usuario_AV;21;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;Montaje;2022-01-02 09:07:20;2022-01-02 09:07:34;2022-01-02 09:07:56;Usuario_AV;;;;
26;Producción montada;2022-01-02 09:07:56;2022-01-02 09:07:56;2022-01-02 09:49:36;Usuario_AV;;;;
26;Composición de cargas;2022-01-02 09:49:36;2022-01-02 09:49:36;2022-01-02 09:53:00;Usuario_AV;23;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
26;No Lumen;2022-01-02 09:53:00;2022-01-02 09:53:00;2022-01-02 10:33:00;VPro_#0;3;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
26;Carga de esterilizador liberada;2022-01-02 10:33:00;2022-01-02 10:33:00;2022-01-02 10:34:44;Usuario_AV;16;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2022-01-02 03:26:55;2022-01-02 07:05:18;2022-01-02 07:05:18;Usuario_AV;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-01-02 07:05:18;2022-01-02 07:05:18;2022-01-02 07:20:07;Usuario_AV;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-01-02 07:20:07;2022-01-02 07:20:07;2022-01-02 07:22:56;Usuario_AV;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Priones;2022-01-02 07:22:56;2022-01-02 07:22:56;2022-01-02 08:22:56;Lavadora_#0;7;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
27;Carga L+D liberada;2022-01-02 08:22:56;2022-01-02 08:22:56;2022-01-02 08:31:08;Usuario_AV;19;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;Montaje;2022-01-02 08:31:08;2022-01-02 08:37:59;2022-01-02 08:38:50;Usuario_AV;;;;
27;Producción montada;2022-01-02 08:38:50;2022-01-02 08:54:44;2022-01-02 10:13:01;Usuario_AV;;;;
27;Composición de cargas;2022-01-02 10:13:01;2022-01-02 10:13:01;2022-01-02 10:18:21;Usuario_AV;24;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;GOMAS;2022-01-02 10:18:21;2022-01-02 10:18:21;2022-01-02 11:43:21;Autoclave_#3;2;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
27;Carga de esterilizador liberada;2022-01-02 11:43:21;2022-01-02 11:43:21;2022-01-02 11:45:53;Usuario_AV;19;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2022-01-02 04:19:43;2022-01-02 07:05:18;2022-01-02 07:05:18;Usuario_AV;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-01-02 07:05:18;2022-01-02 07:08:07;2022-01-02 07:10:11;Usuario_AV;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-01-02 07:10:11;2022-01-02 07:10:11;2022-01-02 07:16:05;Usuario_AV;18;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-01-02 07:16:05;2022-01-02 07:16:05;2022-01-02 08:26:05;Lavadora_#2;14;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-01-02 08:26:05;2022-01-02 08:31:08;2022-01-02 08:49:20;Usuario_AV;20;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;Montaje;2022-01-02 08:49:20;2022-01-02 09:07:20;2022-01-02 09:07:34;Usuario_AV;;;;
28;Producción montada;2022-01-02 09:07:34;2022-01-02 09:07:34;2022-01-02 09:39:21;Usuario_AV;;;;
28;Composición de cargas;2022-01-02 09:39:21;2022-01-02 09:39:21;2022-01-02 09:45:52;Usuario_AV;22;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;INTRUM;2022-01-02 09:45:52;2022-01-02 09:45:52;2022-01-02 11:05:52;Autoclave_#1;11;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
28;Carga de esterilizador liberada;2022-01-02 11:05:52;2022-01-02 11:05:52;2022-01-02 11:10:28;Usuario_AV;18;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
