Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
38;Cargado en carro L+D;2022-03-27 09:13:54;2022-03-27 09:13:54;2022-03-27 09:23:54;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
38;Carga L+D iniciada;2022-03-27 09:23:54;2022-03-27 09:23:54;2022-03-27 10:19:28;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
38;Carga L+D liberada;2022-03-27 10:19:28;2022-03-27 10:19:28;2022-03-27 10:22:40;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
38;Montaje;2022-03-27 10:22:40;2022-03-27 10:22:40;2022-03-27 10:24:40;Usuario_AV;;;;
38;Producción montada;2022-03-27 10:24:40;2022-03-27 10:25:30;2022-03-27 10:40:30;Usuario_AV;;;;
38;Composición de cargas;2022-03-27 10:40:30;2022-03-27 10:40:30;2022-03-27 11:56:53;Usuario_AV;30;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
38;Carga de esterilizador liberada;2022-03-27 11:56:53;2022-03-27 11:56:53;2022-03-27 12:12:53;Usuario_AV;24;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
39;Entrada Material Sucio;2022-03-26 17:57:43;2022-03-27 09:03:43;2022-03-27 09:13:54;Usuario_AV;25;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
39;Cargado en carro L+D;2022-03-27 09:13:54;2022-03-27 09:13:54;2022-03-27 09:23:54;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
39;Carga L+D iniciada;2022-03-27 09:23:54;2022-03-27 09:23:54;2022-03-27 10:19:28;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
39;Carga L+D liberada;2022-03-27 10:19:28;2022-03-27 10:19:28;2022-03-27 10:22:40;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
39;Montaje;2022-03-27 10:22:40;2022-03-27 10:22:40;2022-03-27 10:23:40;Usuario_AV;;;;
39;Producción montada;2022-03-27 10:23:40;2022-03-27 10:24:40;2022-03-27 10:38:40;Usuario_AV;;;;
39;Composición de cargas;2022-03-27 10:38:40;2022-03-27 10:38:40;2022-03-27 12:14:02;Usuario_AV;29;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
39;Carga de esterilizador liberada;2022-03-27 12:14:02;2022-03-27 12:14:02;2022-03-27 12:36:02;Usuario_AV;29;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
40;Entrada Material Sucio;2022-03-26 18:11:22;2022-03-27 09:03:43;2022-03-27 09:13:54;Usuario_AV;25;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
40;Cargado en carro L+D;2022-03-27 09:13:54;2022-03-27 09:13:54;2022-03-27 09:23:54;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
40;Carga L+D iniciada;2022-03-27 09:23:54;2022-03-27 09:23:54;2022-03-27 10:19:28;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
40;Carga L+D liberada;2022-03-27 10:19:28;2022-03-27 10:19:28;2022-03-27 10:22:40;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
40;Montaje;2022-03-27 10:22:40;2022-03-27 10:22:40;2022-03-27 10:25:40;Usuario_AV;;;;
40;Producción montada;2022-03-27 10:25:40;2022-03-27 10:29:19;2022-03-27 10:49:19;Usuario_AV;;;;
40;Composición de cargas;2022-03-27 10:49:19;2022-03-27 10:51:09;2022-03-27 12:18:54;Usuario_AV;34;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
40;Carga de esterilizador liberada;2022-03-27 12:18:54;2022-03-27 12:18:54;2022-03-27 12:37:54;Usuario_AV;30;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
41;Entrada Material Sucio;2022-03-26 18:28:12;2022-03-27 09:03:43;2022-03-27 09:13:54;Usuario_AV;25;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
41;Cargado en carro L+D;2022-03-27 09:13:54;2022-03-27 09:13:54;2022-03-27 09:23:54;Usuario_AV;25;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
41;Carga L+D iniciada;2022-03-27 09:23:54;2022-03-27 09:23:54;2022-03-27 10:19:28;Usuario_AV;25;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
41;Carga L+D liberada;2022-03-27 10:19:28;2022-03-27 10:19:28;2022-03-27 10:22:40;Usuario_AV;23;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
41;Montaje;2022-03-27 10:22:40;2022-03-27 10:23:30;2022-03-27 10:25:30;Usuario_AV;;;;
41;Producción montada;2022-03-27 10:25:30;2022-03-27 10:25:40;2022-03-27 10:35:40;Usuario_AV;;;;
41;Composición de cargas;2022-03-27 10:35:40;2022-03-27 10:35:40;2022-03-27 11:58:24;Usuario_AV;28;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
41;Carga de esterilizador liberada;2022-03-27 11:58:24;2022-03-27 11:58:24;2022-03-27 12:24:24;Usuario_AV;25;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
42;Entrada Material Sucio;2022-03-26 18:42:52;2022-03-27 09:04:28;2022-03-27 09:24:47;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
42;Cargado en carro L+D;2022-03-27 09:24:47;2022-03-27 09:24:47;2022-03-27 09:30:47;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
42;Carga L+D iniciada;2022-03-27 09:30:47;2022-03-27 09:30:47;2022-03-27 10:35:20;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
42;Carga L+D liberada;2022-03-27 10:35:20;2022-03-27 10:35:20;2022-03-27 10:47:09;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
42;Montaje;2022-03-27 10:47:09;2022-03-27 10:47:09;2022-03-27 10:49:09;Usuario_AV;;;;
42;Producción montada;2022-03-27 10:49:09;2022-03-27 10:49:09;2022-03-27 11:06:09;Usuario_AV;;;;
42;Composición de cargas;2022-03-27 11:06:09;2022-03-27 11:06:11;2022-03-27 12:34:13;Usuario_AV;37;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
42;Carga de esterilizador liberada;2022-03-27 12:34:13;2022-03-27 12:34:13;2022-03-27 13:01:13;Usuario_AV;35;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
43;Entrada Material Sucio;2022-03-26 18:56:13;2022-03-27 09:04:28;2022-03-27 09:24:47;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
43;Cargado en carro L+D;2022-03-27 09:24:47;2022-03-27 09:24:47;2022-03-27 09:30:47;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
43;Carga L+D iniciada;2022-03-27 09:30:47;2022-03-27 09:30:47;2022-03-27 10:35:20;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
43;Carga L+D liberada;2022-03-27 10:35:20;2022-03-27 10:35:20;2022-03-27 10:47:09;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
43;Montaje;2022-03-27 10:47:09;2022-03-27 10:47:09;2022-03-27 10:48:09;Usuario_AV;;;;
43;Producción montada;2022-03-27 10:48:09;2022-03-27 10:48:09;2022-03-27 11:00:09;Usuario_AV;;;;
43;Composición de cargas;2022-03-27 11:00:09;2022-03-27 11:00:09;2022-03-27 12:31:41;Usuario_AV;35;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
43;Carga de esterilizador liberada;2022-03-27 12:31:41;2022-03-27 12:31:41;2022-03-27 12:44:41;Usuario_AV;34;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
44;Entrada Material Sucio;2022-03-26 19:10:21;2022-03-27 09:04:28;2022-03-27 09:24:47;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
44;Cargado en carro L+D;2022-03-27 09:24:47;2022-03-27 09:24:47;2022-03-27 09:30:47;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
44;Carga L+D iniciada;2022-03-27 09:30:47;2022-03-27 09:30:47;2022-03-27 10:35:20;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
44;Carga L+D liberada;2022-03-27 10:35:20;2022-03-27 10:35:20;2022-03-27 10:47:09;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
44;Montaje;2022-03-27 10:47:09;2022-03-27 10:47:09;2022-03-27 10:48:09;Usuario_AV;;;;
44;Producción montada;2022-03-27 10:48:09;2022-03-27 10:48:40;2022-03-27 11:02:40;Usuario_AV;;;;
44;Composición de cargas;2022-03-27 11:02:40;2022-03-27 11:02:40;2022-03-27 12:30:58;Usuario_AV;36;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
44;Carga de esterilizador liberada;2022-03-27 12:30:58;2022-03-27 12:30:58;2022-03-27 12:48:58;Usuario_AV;33;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
45;Entrada Material Sucio;2022-03-26 19:25:44;2022-03-27 09:04:28;2022-03-27 09:24:47;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
45;Cargado en carro L+D;2022-03-27 09:24:47;2022-03-27 09:24:47;2022-03-27 09:30:47;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
45;Carga L+D iniciada;2022-03-27 09:30:47;2022-03-27 09:30:47;2022-03-27 10:35:20;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
45;Carga L+D liberada;2022-03-27 10:35:20;2022-03-27 10:35:20;2022-03-27 10:47:09;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
45;Montaje;2022-03-27 10:47:09;2022-03-27 10:47:09;2022-03-27 10:51:09;Usuario_AV;;;;
45;Producción montada;2022-03-27 10:51:09;2022-03-27 10:56:32;2022-03-27 11:08:32;Usuario_AV;;;;
45;Composición de cargas;2022-03-27 11:08:32;2022-03-27 11:08:32;2022-03-27 13:04:03;Usuario_AV;38;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
45;Carga de esterilizador liberada;2022-03-27 13:04:03;2022-03-27 13:04:03;2022-03-27 13:24:03;Usuario_AV;47;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
46;Entrada Material Sucio;2022-03-26 19:50:35;2022-03-27 09:04:28;2022-03-27 09:24:47;Usuario_AV;26;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
46;Cargado en carro L+D;2022-03-27 09:24:47;2022-03-27 09:24:47;2022-03-27 09:30:47;Usuario_AV;28;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
46;Carga L+D iniciada;2022-03-27 09:30:47;2022-03-27 09:30:47;2022-03-27 10:35:20;Usuario_AV;28;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
46;Carga L+D liberada;2022-03-27 10:35:20;2022-03-27 10:35:20;2022-03-27 10:47:09;Usuario_AV;25;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
46;Montaje;2022-03-27 10:47:09;2022-03-27 10:48:09;2022-03-27 10:49:09;Usuario_AV;;;;
46;Producción montada;2022-03-27 10:49:09;2022-03-27 10:49:19;2022-03-27 11:02:19;Usuario_AV;;;;
46;Composición de cargas;2022-03-27 11:02:19;2022-03-27 11:02:40;2022-03-27 12:30:58;Usuario_AV;36;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
46;Carga de esterilizador liberada;2022-03-27 12:30:58;2022-03-27 12:30:58;2022-03-27 12:48:58;Usuario_AV;33;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
47;Entrada Material Sucio;2022-03-26 20:03:30;2022-03-27 09:06:19;2022-03-27 09:10:29;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
47;Cargado en carro L+D;2022-03-27 09:10:29;2022-03-27 09:10:29;2022-03-27 09:13:29;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
47;Carga L+D iniciada;2022-03-27 09:13:29;2022-03-27 09:13:29;2022-03-27 10:20:19;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
47;Carga L+D liberada;2022-03-27 10:20:19;2022-03-27 10:20:19;2022-03-27 11:03:25;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
47;Montaje;2022-03-27 11:03:25;2022-03-27 11:03:25;2022-03-27 11:04:25;Usuario_AV;;;;
47;Producción montada;2022-03-27 11:04:25;2022-03-27 11:04:25;2022-03-27 11:18:25;Usuario_AV;;;;
47;Composición de cargas;2022-03-27 11:18:25;2022-03-27 11:18:25;2022-03-27 12:46:42;Usuario_AV;43;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
47;Carga de esterilizador liberada;2022-03-27 12:46:42;2022-03-27 12:46:42;2022-03-27 13:07:42;Usuario_AV;40;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
48;Entrada Material Sucio;2022-03-26 20:16:24;2022-03-27 09:06:19;2022-03-27 09:10:29;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
48;Cargado en carro L+D;2022-03-27 09:10:29;2022-03-27 09:10:29;2022-03-27 09:13:29;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
48;Carga L+D iniciada;2022-03-27 09:13:29;2022-03-27 09:13:29;2022-03-27 10:20:19;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
48;Carga L+D liberada;2022-03-27 10:20:19;2022-03-27 10:20:19;2022-03-27 11:03:25;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
48;Montaje;2022-03-27 11:03:25;2022-03-27 11:03:25;2022-03-27 11:04:25;Usuario_AV;;;;
48;Producción montada;2022-03-27 11:04:25;2022-03-27 11:05:25;2022-03-27 11:11:25;Usuario_AV;;;;
48;Composición de cargas;2022-03-27 11:11:25;2022-03-27 11:11:40;2022-03-27 12:45:20;Usuario_AV;40;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
48;Carga de esterilizador liberada;2022-03-27 12:45:20;2022-03-27 12:45:20;2022-03-27 13:08:20;Usuario_AV;38;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
49;Entrada Material Sucio;2022-03-26 20:26:58;2022-03-27 09:06:19;2022-03-27 09:10:29;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
49;Cargado en carro L+D;2022-03-27 09:10:29;2022-03-27 09:10:29;2022-03-27 09:13:29;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
49;Carga L+D iniciada;2022-03-27 09:13:29;2022-03-27 09:13:29;2022-03-27 10:20:19;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
49;Carga L+D liberada;2022-03-27 10:20:19;2022-03-27 10:20:19;2022-03-27 11:03:25;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
49;Montaje;2022-03-27 11:03:25;2022-03-27 11:03:25;2022-03-27 11:05:25;Usuario_AV;;;;
49;Producción montada;2022-03-27 11:05:25;2022-03-27 11:06:09;2022-03-27 11:28:09;Usuario_AV;;;;
49;Composición de cargas;2022-03-27 11:28:09;2022-03-27 11:28:27;2022-03-27 13:17:19;Usuario_AV;49;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
49;Carga de esterilizador liberada;2022-03-27 13:17:19;2022-03-27 13:17:19;2022-03-27 13:36:19;Usuario_AV;52;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
50;Entrada Material Sucio;2022-03-26 20:51:24;2022-03-27 09:06:19;2022-03-27 09:10:29;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
50;Cargado en carro L+D;2022-03-27 09:10:29;2022-03-27 09:10:29;2022-03-27 09:13:29;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
50;Carga L+D iniciada;2022-03-27 09:13:29;2022-03-27 09:13:29;2022-03-27 10:20:19;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
50;Carga L+D liberada;2022-03-27 10:20:19;2022-03-27 10:20:19;2022-03-27 11:03:25;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
50;Montaje;2022-03-27 11:03:25;2022-03-27 11:03:25;2022-03-27 11:03:25;Usuario_AV;;;;
50;Producción montada;2022-03-27 11:03:25;2022-03-27 11:03:25;2022-03-27 11:26:25;Usuario_AV;;;;
50;Composición de cargas;2022-03-27 11:26:25;2022-03-27 11:26:25;2022-03-27 12:52:14;Usuario_AV;47;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
50;Carga de esterilizador liberada;2022-03-27 12:52:14;2022-03-27 12:52:14;2022-03-27 13:08:14;Usuario_AV;43;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
51;Entrada Material Sucio;2022-03-26 21:12:06;2022-03-27 09:06:19;2022-03-27 09:10:29;Usuario_AV;27;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
51;Cargado en carro L+D;2022-03-27 09:10:29;2022-03-27 09:10:29;2022-03-27 09:13:29;Usuario_AV;24;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
51;Carga L+D iniciada;2022-03-27 09:13:29;2022-03-27 09:13:29;2022-03-27 10:20:19;Usuario_AV;24;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
51;Carga L+D liberada;2022-03-27 10:20:19;2022-03-27 10:20:19;2022-03-27 11:03:25;Usuario_AV;24;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
51;Montaje;2022-03-27 11:03:25;2022-03-27 11:03:25;2022-03-27 11:03:25;Usuario_AV;;;;
51;Producción montada;2022-03-27 11:03:25;2022-03-27 11:04:25;2022-03-27 11:22:25;Usuario_AV;;;;
51;Composición de cargas;2022-03-27 11:22:25;2022-03-27 11:22:25;2022-03-27 12:53:11;Usuario_AV;44;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
51;Carga de esterilizador liberada;2022-03-27 12:53:11;2022-03-27 12:53:11;2022-03-27 13:07:11;Usuario_AV;44;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
52;Entrada Material Sucio;2022-03-26 21:24:56;2022-03-27 09:09:45;2022-03-27 09:14:06;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
52;Cargado en carro L+D;2022-03-27 09:14:06;2022-03-27 09:14:06;2022-03-27 09:27:06;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
52;Carga L+D iniciada;2022-03-27 09:27:06;2022-03-27 09:27:06;2022-03-27 10:56:50;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
52;Carga L+D liberada;2022-03-27 10:56:50;2022-03-27 10:56:50;2022-03-27 11:01:40;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
52;Montaje;2022-03-27 11:01:40;2022-03-27 11:01:40;2022-03-27 11:01:40;Usuario_AV;;;;
52;Producción montada;2022-03-27 11:01:40;2022-03-27 11:01:40;2022-03-27 11:14:40;Usuario_AV;;;;
52;Composición de cargas;2022-03-27 11:14:40;2022-03-27 11:16:40;2022-03-27 12:46:01;Usuario_AV;41;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
52;Carga de esterilizador liberada;2022-03-27 12:46:01;2022-03-27 12:46:01;2022-03-27 13:10:01;Usuario_AV;39;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
53;Entrada Material Sucio;2022-03-26 21:40:44;2022-03-27 09:09:45;2022-03-27 09:14:06;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
53;Cargado en carro L+D;2022-03-27 09:14:06;2022-03-27 09:14:06;2022-03-27 09:27:06;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
53;Carga L+D iniciada;2022-03-27 09:27:06;2022-03-27 09:27:06;2022-03-27 10:56:50;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
53;Carga L+D liberada;2022-03-27 10:56:50;2022-03-27 10:56:50;2022-03-27 11:01:40;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
53;Montaje;2022-03-27 11:01:40;2022-03-27 11:01:40;2022-03-27 11:01:40;Usuario_AV;;;;
53;Producción montada;2022-03-27 11:01:40;2022-03-27 11:02:19;2022-03-27 11:16:19;Usuario_AV;;;;
53;Composición de cargas;2022-03-27 11:16:19;2022-03-27 11:16:40;2022-03-27 12:46:01;Usuario_AV;41;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
53;Carga de esterilizador liberada;2022-03-27 12:46:01;2022-03-27 12:46:01;2022-03-27 13:10:01;Usuario_AV;39;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
54;Entrada Material Sucio;2022-03-26 21:47:45;2022-03-27 09:09:45;2022-03-27 09:14:06;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
54;Cargado en carro L+D;2022-03-27 09:14:06;2022-03-27 09:14:06;2022-03-27 09:27:06;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
54;Carga L+D iniciada;2022-03-27 09:27:06;2022-03-27 09:27:06;2022-03-27 10:56:50;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
54;Carga L+D liberada;2022-03-27 10:56:50;2022-03-27 10:56:50;2022-03-27 11:01:40;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
54;Montaje;2022-03-27 11:01:40;2022-03-27 11:01:40;2022-03-27 11:02:40;Usuario_AV;;;;
54;Producción montada;2022-03-27 11:02:40;2022-03-27 11:02:40;2022-03-27 11:10:40;Usuario_AV;;;;
54;Composición de cargas;2022-03-27 11:10:40;2022-03-27 11:10:40;2022-03-27 12:37:58;Usuario_AV;39;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
54;Carga de esterilizador liberada;2022-03-27 12:37:58;2022-03-27 12:37:58;2022-03-27 13:03:58;Usuario_AV;36;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
55;Entrada Material Sucio;2022-03-26 22:03:23;2022-03-27 09:09:45;2022-03-27 09:14:06;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
55;Cargado en carro L+D;2022-03-27 09:14:06;2022-03-27 09:14:06;2022-03-27 09:27:06;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
55;Carga L+D iniciada;2022-03-27 09:27:06;2022-03-27 09:27:06;2022-03-27 10:56:50;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
55;Carga L+D liberada;2022-03-27 10:56:50;2022-03-27 10:56:50;2022-03-27 11:01:40;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
55;Montaje;2022-03-27 11:01:40;2022-03-27 11:01:40;2022-03-27 11:01:40;Usuario_AV;;;;
55;Producción montada;2022-03-27 11:01:40;2022-03-27 11:02:40;2022-03-27 11:16:40;Usuario_AV;;;;
55;Composición de cargas;2022-03-27 11:16:40;2022-03-27 11:18:25;2022-03-27 12:45:08;Usuario_AV;42;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
55;Carga de esterilizador liberada;2022-03-27 12:45:08;2022-03-27 12:45:08;2022-03-27 13:02:08;Usuario_AV;37;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
56;Entrada Material Sucio;2022-03-26 22:16:35;2022-03-27 09:09:45;2022-03-27 09:14:06;Usuario_AV;28;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
56;Cargado en carro L+D;2022-03-27 09:14:06;2022-03-27 09:14:06;2022-03-27 09:27:06;Usuario_AV;26;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
56;Carga L+D iniciada;2022-03-27 09:27:06;2022-03-27 09:27:06;2022-03-27 10:56:50;Usuario_AV;26;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
56;Carga L+D liberada;2022-03-27 10:56:50;2022-03-27 10:56:50;2022-03-27 11:01:40;Usuario_AV;27;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
56;Montaje;2022-03-27 11:01:40;2022-03-27 11:01:40;2022-03-27 11:02:40;Usuario_AV;;;;
56;Producción montada;2022-03-27 11:02:40;2022-03-27 11:03:25;2022-03-27 11:18:25;Usuario_AV;;;;
56;Composición de cargas;2022-03-27 11:18:25;2022-03-27 11:18:25;2022-03-27 12:46:42;Usuario_AV;43;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
56;Carga de esterilizador liberada;2022-03-27 12:46:42;2022-03-27 12:46:42;2022-03-27 13:07:42;Usuario_AV;40;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
57;Entrada Material Sucio;2022-03-26 22:31:31;2022-03-27 09:10:17;2022-03-27 09:23:53;Usuario_AV;29;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
57;Cargado en carro L+D;2022-03-27 09:23:53;2022-03-27 09:23:53;2022-03-27 09:28:53;Usuario_AV;27;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
