Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
13;Carga de esterilizador liberada;2022-01-01 07:03:23;2022-01-01 07:08:35;2022-01-01 07:08:35;Usuario_AV;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
14;Entrada Material Sucio;2022-01-01 03:43:20;2022-01-01 03:46:25;2022-01-01 04:09:24;Usuario_AV;12;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
14;Cargado en carro L+D;2022-01-01 04:09:24;2022-01-01 04:09:24;2022-01-01 04:19:57;Usuario_AV;12;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
14;Carga L+D iniciada;2022-01-01 04:19:57;2022-01-01 04:23:09;2022-01-01 04:29:45;Usuario_AV;12;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
14;Instrumental normal;2022-01-01 04:29:45;2022-01-01 04:29:45;2022-01-01 05:29:45;Lavadora_#0;9;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
14;Carga L+D liberada;2022-01-01 05:29:45;2022-01-01 05:29:45;2022-01-01 05:39:05;Usuario_AV;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
14;assemply;2022-01-01 05:39:05;2022-01-01 05:43:24;2022-01-01 05:43:24;Usuario_AV;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
14;Montaje;2022-01-01 05:43:24;2022-01-01 05:43:24;2022-01-01 05:43:24;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 05:39:05
14;Producción montada;2022-01-01 05:43:24;2022-01-01 05:43:24;2022-01-01 05:43:24;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 05:43:24
14;Composición de cargas;2022-01-01 05:43:24;2022-01-01 05:50:30;2022-01-01 05:50:30;Usuario_AV;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
14;PRIONES;2022-01-01 05:50:30;2022-01-01 05:52:19;2022-01-01 07:06:09;Autoclave_#2;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
14;Carga de esterilizador liberada;2022-01-01 07:06:09;2022-01-01 07:08:35;2022-01-01 07:08:35;Usuario_AV;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
15;Entrada Material Sucio;2022-01-01 03:57:23;2022-01-01 03:57:23;2022-01-01 04:15:22;Usuario_AV;13;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
15;Cargado en carro L+D;2022-01-01 04:15:22;2022-01-01 04:15:22;2022-01-01 04:23:09;Usuario_AV;13;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
15;Carga L+D iniciada;2022-01-01 04:23:09;2022-01-01 04:34:42;2022-01-01 04:39:51;Usuario_AV;13;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
15;Instrumental normal;2022-01-01 04:39:51;2022-01-01 04:39:51;2022-01-01 05:39:51;Lavadora_#3;10;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
15;Carga L+D liberada;2022-01-01 05:39:51;2022-01-01 05:43:24;2022-01-01 05:50:30;Usuario_AV;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
15;assemply;2022-01-01 05:50:30;2022-01-01 06:01:05;2022-01-01 06:01:05;Usuario_AV;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
15;Montaje;2022-01-01 06:01:05;2022-01-01 06:01:05;2022-01-01 06:01:05;;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 05:50:30
15;Producción montada;2022-01-01 06:01:05;2022-01-01 06:01:05;2022-01-01 06:01:05;;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:01:05
15;Composición de cargas;2022-01-01 06:01:05;2022-01-01 06:07:42;2022-01-01 06:07:42;Usuario_AV;9;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
15;CONTENE;2022-01-01 06:07:42;2022-01-01 06:07:42;2022-01-01 07:21:32;Autoclave_#2;4;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
15;Carga de esterilizador liberada;2022-01-01 07:21:32;2022-01-01 07:24:13;2022-01-01 07:24:19;Usuario_AV;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
16;Entrada Material Sucio;2022-01-01 04:09:18;2022-01-01 04:09:18;2022-01-01 04:34:42;Usuario_AV;14;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
16;Cargado en carro L+D;2022-01-01 04:34:42;2022-01-01 04:42:10;2022-01-01 04:54:04;Usuario_AV;14;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
16;Carga L+D iniciada;2022-01-01 04:54:04;2022-01-01 04:54:04;2022-01-01 05:03:34;Usuario_AV;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
16;Instrumental normal;2022-01-01 05:03:34;2022-01-01 05:03:34;2022-01-01 06:03:34;Lavadora_#2;12;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
16;Carga L+D liberada;2022-01-01 06:03:34;2022-01-01 06:07:42;2022-01-01 06:16:54;Usuario_AV;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
16;assemply;2022-01-01 06:16:54;2022-01-01 06:17:19;2022-01-01 06:17:19;Usuario_AV;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
16;Montaje;2022-01-01 06:17:19;2022-01-01 06:17:19;2022-01-01 06:17:19;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:16:54
16;Producción montada;2022-01-01 06:17:19;2022-01-01 06:17:19;2022-01-01 06:17:19;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:17:19
16;Composición de cargas;2022-01-01 06:17:19;2022-01-01 06:17:19;2022-01-01 06:20:31;Usuario_AV;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
16;CONTENE;2022-01-01 06:20:31;2022-01-01 06:20:31;2022-01-01 07:28:52;Autoclave_#1;5;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
16;Carga de esterilizador liberada;2022-01-01 07:28:52;2022-01-01 07:33:58;2022-01-01 07:36:16;Usuario_AV;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
17;Entrada Material Sucio;2022-01-01 04:22:46;2022-01-01 04:29:45;2022-01-01 04:45:28;Usuario_AV;15;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
17;Cargado en carro L+D;2022-01-01 04:45:28;2022-01-01 04:47:56;2022-01-01 04:54:28;Usuario_AV;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
17;Carga L+D iniciada;2022-01-01 04:54:28;2022-01-01 04:56:43;2022-01-01 04:59:11;Usuario_AV;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
17;Instrumental normal;2022-01-01 04:59:11;2022-01-01 04:59:11;2022-01-01 05:59:11;Lavadora_#1;11;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
17;Carga L+D liberada;2022-01-01 05:59:11;2022-01-01 06:07:42;2022-01-01 06:16:54;Usuario_AV;10;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
17;assemply;2022-01-01 06:16:54;2022-01-01 06:17:19;2022-01-01 06:17:19;Usuario_AV;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
17;Montaje;2022-01-01 06:17:19;2022-01-01 06:17:19;2022-01-01 06:17:19;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:16:54
17;Producción montada;2022-01-01 06:17:19;2022-01-01 06:17:19;2022-01-01 06:17:19;;10;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:17:19
17;Composición de cargas;2022-01-01 06:17:19;2022-01-01 06:17:19;2022-01-01 06:20:31;Usuario_AV;10;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
17;GOMAS;2022-01-01 06:20:31;2022-01-01 06:20:31;2022-01-01 07:24:46;Autoclave_#0;2;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
17;Carga de esterilizador liberada;2022-01-01 07:24:46;2022-01-01 07:24:46;2022-01-01 07:27:34;Usuario_AV;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
18;Entrada Material Sucio;2022-01-01 04:33:07;2022-01-01 04:42:10;2022-01-01 05:04:38;Usuario_AV;16;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
18;Cargado en carro L+D;2022-01-01 05:04:38;2022-01-01 05:04:38;2022-01-01 05:08:55;Usuario_AV;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
18;Carga L+D iniciada;2022-01-01 05:08:55;2022-01-01 05:12:54;2022-01-01 05:22:50;Usuario_AV;16;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
18;Instrumental normal;2022-01-01 05:22:50;2022-01-01 05:29:45;2022-01-01 06:29:45;Lavadora_#0;14;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
18;Carga L+D liberada;2022-01-01 06:29:45;2022-01-01 06:29:45;2022-01-01 06:44:36;Usuario_AV;12;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
18;assemply;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;Usuario_AV;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
18;Montaje;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:44:36
18;Producción montada;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:44:36
18;Composición de cargas;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:51:12;Usuario_AV;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
18;PRIONES;2022-01-01 06:51:12;2022-01-01 07:03:23;2022-01-01 08:11:44;Autoclave_#2;5;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
18;Carga de esterilizador liberada;2022-01-01 08:11:44;2022-01-01 08:17:57;2022-01-01 08:23:01;Usuario_BM;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
19;Entrada Material Sucio;2022-01-01 04:45:25;2022-01-01 04:45:28;2022-01-01 04:56:43;Usuario_AV;17;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
19;Cargado en carro L+D;2022-01-01 04:56:43;2022-01-01 05:02:38;2022-01-01 05:12:54;Usuario_AV;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
19;Carga L+D iniciada;2022-01-01 05:12:54;2022-01-01 05:13:31;2022-01-01 05:14:26;Usuario_AV;17;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
19;Instrumental normal;2022-01-01 05:14:26;2022-01-01 05:15:34;2022-01-01 06:15:34;Lavadora_#2;13;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
19;Carga L+D liberada;2022-01-01 06:15:34;2022-01-01 06:16:54;2022-01-01 06:21:25;Usuario_AV;11;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
19;assemply;2022-01-01 06:21:25;2022-01-01 06:21:25;2022-01-01 06:21:25;Usuario_AV;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
19;Montaje;2022-01-01 06:21:25;2022-01-01 06:21:25;2022-01-01 06:21:25;;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:21:25
19;Producción montada;2022-01-01 06:21:25;2022-01-01 06:21:25;2022-01-01 06:21:25;;11;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:21:25
19;Composición de cargas;2022-01-01 06:21:25;2022-01-01 06:21:25;2022-01-01 06:23:52;Usuario_AV;11;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
19;INTRUM;2022-01-01 06:23:52;2022-01-01 06:56:34;2022-01-01 08:07:38;Autoclave_#3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
19;Carga de esterilizador liberada;2022-01-01 08:07:38;2022-01-01 08:17:57;2022-01-01 08:23:01;Usuario_BM;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
20;Entrada Material Sucio;2022-01-01 04:55:34;2022-01-01 04:59:11;2022-01-01 05:16:16;Usuario_AV;18;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
20;Cargado en carro L+D;2022-01-01 05:16:16;2022-01-01 05:16:16;2022-01-01 05:23:33;Usuario_AV;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
20;Carga L+D iniciada;2022-01-01 05:23:33;2022-01-01 05:23:33;2022-01-01 05:27:11;Usuario_AV;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
20;Instrumental normal;2022-01-01 05:27:11;2022-01-01 05:29:45;2022-01-01 06:29:45;Lavadora_#0;14;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
20;Carga L+D liberada;2022-01-01 06:29:45;2022-01-01 06:29:45;2022-01-01 06:44:36;Usuario_AV;12;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
20;assemply;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;Usuario_AV;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
20;Montaje;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:44:36
20;Producción montada;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:44:36
20;Composición de cargas;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:51:12;Usuario_AV;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
20;INTRUM;2022-01-01 06:51:12;2022-01-01 06:56:34;2022-01-01 08:07:38;Autoclave_#3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
20;Carga de esterilizador liberada;2022-01-01 08:07:38;2022-01-01 08:17:57;2022-01-01 08:23:01;Usuario_BM;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
21;Entrada Material Sucio;2022-01-01 05:05:57;2022-01-01 05:06:58;2022-01-01 05:17:41;Usuario_AV;19;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
21;Cargado en carro L+D;2022-01-01 05:17:41;2022-01-01 05:17:41;2022-01-01 05:21:46;Usuario_AV;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
21;Carga L+D iniciada;2022-01-01 05:21:46;2022-01-01 05:22:50;2022-01-01 05:27:25;Usuario_AV;18;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
21;Instrumental normal;2022-01-01 05:27:25;2022-01-01 05:29:45;2022-01-01 06:29:45;Lavadora_#0;14;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
21;Carga L+D liberada;2022-01-01 06:29:45;2022-01-01 06:29:45;2022-01-01 06:44:36;Usuario_AV;12;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
21;assemply;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;Usuario_AV;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
21;Montaje;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:44:36
21;Producción montada;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:44:36;;12;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 06:44:36
21;Composición de cargas;2022-01-01 06:44:36;2022-01-01 06:44:36;2022-01-01 06:51:12;Usuario_AV;12;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
21;INTRUM;2022-01-01 06:51:12;2022-01-01 06:56:34;2022-01-01 08:07:38;Autoclave_#3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
21;Carga de esterilizador liberada;2022-01-01 08:07:38;2022-01-01 08:17:57;2022-01-01 08:23:01;Usuario_BM;12;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
22;Entrada Material Sucio;2022-01-01 05:18:02;2022-01-01 05:21:46;2022-01-01 05:33:06;Usuario_AV;20;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
22;Cargado en carro L+D;2022-01-01 05:33:06;2022-01-01 05:39:05;2022-01-01 05:43:24;Usuario_AV;20;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
22;Carga L+D iniciada;2022-01-01 05:43:24;2022-01-01 05:50:30;2022-01-01 05:54:14;Usuario_AV;20;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
22;Instrumental normal;2022-01-01 05:54:14;2022-01-01 05:54:14;2022-01-01 06:54:14;Lavadora_#3;15;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
22;Carga L+D liberada;2022-01-01 06:54:14;2022-01-01 06:56:04;2022-01-01 07:06:28;Usuario_AV;13;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
22;assemply;2022-01-01 07:06:28;2022-01-01 07:08:35;2022-01-01 07:08:35;Usuario_AV;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
22;Montaje;2022-01-01 07:08:35;2022-01-01 07:08:35;2022-01-01 07:08:35;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:06:28
22;Producción montada;2022-01-01 07:08:35;2022-01-01 07:08:35;2022-01-01 07:08:35;;13;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:08:35
22;Composición de cargas;2022-01-01 07:08:35;2022-01-01 07:10:50;2022-01-01 07:15:59;Usuario_AV;13;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
22;PRIONES;2022-01-01 07:15:59;2022-01-01 07:15:59;2022-01-01 08:24:10;Autoclave_#2;6;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
22;Carga de esterilizador liberada;2022-01-01 08:24:10;2022-01-01 08:24:10;2022-01-01 08:28:16;Usuario_BM;13;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
23;Entrada Material Sucio;2022-01-01 05:30:38;2022-01-01 05:33:06;2022-01-01 05:49:24;Usuario_AV;21;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
23;Cargado en carro L+D;2022-01-01 05:49:24;2022-01-01 05:54:14;2022-01-01 06:01:05;Usuario_AV;21;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
23;Carga L+D iniciada;2022-01-01 06:01:05;2022-01-01 06:07:42;2022-01-01 06:07:42;Usuario_AV;21;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
23;Instrumental normal;2022-01-01 06:07:42;2022-01-01 06:07:42;2022-01-01 07:07:42;Lavadora_#2;16;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
23;Carga L+D liberada;2022-01-01 07:07:42;2022-01-01 07:08:35;2022-01-01 07:25:35;Usuario_AV;14;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
23;assemply;2022-01-01 07:25:35;2022-01-01 07:25:35;2022-01-01 07:25:35;Usuario_AV;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
23;Montaje;2022-01-01 07:25:35;2022-01-01 07:25:35;2022-01-01 07:25:35;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:25:35
23;Producción montada;2022-01-01 07:25:35;2022-01-01 07:25:35;2022-01-01 07:25:35;;14;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:25:35
23;Composición de cargas;2022-01-01 07:25:35;2022-01-01 07:25:35;2022-01-01 07:35:05;Usuario_AV;14;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
23;INTRUM;2022-01-01 07:35:05;2022-01-01 07:35:05;2022-01-01 08:48:55;Autoclave_#0;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
23;Carga de esterilizador liberada;2022-01-01 08:48:55;2022-01-01 08:49:49;2022-01-01 08:52:08;Usuario_BM;15;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
24;Entrada Material Sucio;2022-01-01 05:40:08;2022-01-01 05:49:24;2022-01-01 06:07:42;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
24;Cargado en carro L+D;2022-01-01 06:07:42;2022-01-01 06:09:22;2022-01-01 06:17:19;Usuario_AV;22;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
24;Carga L+D iniciada;2022-01-01 06:17:19;2022-01-01 06:17:19;2022-01-01 06:25:01;Usuario_AV;22;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
24;Instrumental normal;2022-01-01 06:25:01;2022-01-01 06:25:01;2022-01-01 07:25:01;Lavadora_#1;17;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
24;Carga L+D liberada;2022-01-01 07:25:01;2022-01-01 07:25:35;2022-01-01 07:33:58;Usuario_AV;15;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
24;assemply;2022-01-01 07:33:58;2022-01-01 07:35:05;2022-01-01 07:35:05;Usuario_AV;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
24;Montaje;2022-01-01 07:35:05;2022-01-01 07:35:05;2022-01-01 07:35:05;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:33:58
24;Producción montada;2022-01-01 07:35:05;2022-01-01 07:35:05;2022-01-01 07:35:05;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:35:05
24;Composición de cargas;2022-01-01 07:35:05;2022-01-01 07:35:05;2022-01-01 07:37:33;Usuario_AV;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
24;INTRUM;2022-01-01 07:37:33;2022-01-01 07:37:33;2022-01-01 08:45:54;Autoclave_#2;5;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
24;Carga de esterilizador liberada;2022-01-01 08:45:54;2022-01-01 08:49:49;2022-01-01 08:52:08;Usuario_BM;15;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
25;Entrada Material Sucio;2022-01-01 05:49:16;2022-01-01 05:49:24;2022-01-01 06:07:42;Usuario_AV;22;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
25;Cargado en carro L+D;2022-01-01 06:07:42;2022-01-01 06:09:22;2022-01-01 06:17:19;Usuario_AV;22;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
25;Carga L+D iniciada;2022-01-01 06:17:19;2022-01-01 06:17:19;2022-01-01 06:25:01;Usuario_AV;22;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
25;Instrumental normal;2022-01-01 06:25:01;2022-01-01 06:25:01;2022-01-01 07:25:01;Lavadora_#1;17;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
25;Carga L+D liberada;2022-01-01 07:25:01;2022-01-01 07:25:35;2022-01-01 07:33:58;Usuario_AV;15;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
25;assemply;2022-01-01 07:33:58;2022-01-01 07:35:05;2022-01-01 07:35:05;Usuario_AV;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
25;Montaje;2022-01-01 07:35:05;2022-01-01 07:35:05;2022-01-01 07:35:05;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:33:58
25;Producción montada;2022-01-01 07:35:05;2022-01-01 07:35:05;2022-01-01 07:35:05;;15;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:35:05
25;Composición de cargas;2022-01-01 07:35:05;2022-01-01 07:35:05;2022-01-01 07:37:33;Usuario_AV;15;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
25;PRIONES;2022-01-01 07:37:33;2022-01-01 08:07:38;2022-01-01 09:14:27;Autoclave_#3;8;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
25;Carga de esterilizador liberada;2022-01-01 09:14:27;2022-01-01 09:14:27;2022-01-01 09:21:44;Usuario_BM;16;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
26;Entrada Material Sucio;2022-01-01 06:02:06;2022-01-01 06:07:42;2022-01-01 06:16:38;Usuario_AV;23;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
26;Cargado en carro L+D;2022-01-01 06:16:38;2022-01-01 06:16:54;2022-01-01 06:20:21;Usuario_AV;23;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
26;Carga L+D iniciada;2022-01-01 06:20:21;2022-01-01 06:20:31;2022-01-01 06:25:39;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
26;Instrumental normal;2022-01-01 06:25:39;2022-01-01 06:25:39;2022-01-01 07:25:39;Lavadora_#2;18;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
26;Carga L+D liberada;2022-01-01 07:25:39;2022-01-01 07:27:34;2022-01-01 07:41:57;Usuario_AV;16;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
26;assemply;2022-01-01 07:41:57;2022-01-01 07:41:57;2022-01-01 07:41:57;Usuario_AV;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
26;Montaje;2022-01-01 07:41:57;2022-01-01 07:41:57;2022-01-01 07:41:57;;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:41:57
26;Producción montada;2022-01-01 07:41:57;2022-01-01 07:41:57;2022-01-01 07:41:57;;16;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 07:41:57
26;Composición de cargas;2022-01-01 07:41:57;2022-01-01 07:41:57;2022-01-01 07:51:53;Usuario_AV;16;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
26;INTRUM;2022-01-01 07:51:53;2022-01-01 08:07:38;2022-01-01 09:15:49;Autoclave_#3;6;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
