Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
388;Carga de esterilizador liberada;2022-03-22 14:43:23;2022-03-22 14:43:59;2022-03-22 14:49:07;Usuario_MR;155;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
389;Entrada Material Sucio;2022-03-22 11:19:00;2022-03-22 11:19:00;2022-03-22 11:34:33;Usuario_CLE;262;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
389;Cargado en carro L+D;2022-03-22 11:34:33;2022-03-22 11:34:34;2022-03-22 11:39:34;Usuario_CLE;298;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
389;Carga L+D iniciada;2022-03-22 11:39:34;2022-03-22 11:39:34;2022-03-22 11:40:45;Usuario_DF;279;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
389;Instrumental normal;2022-03-22 11:40:45;2022-03-22 11:40:45;2022-03-22 12:40:45;Lavadora_L3;113;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
389;Carga L+D liberada;2022-03-22 12:40:45;2022-03-22 12:40:45;2022-03-22 13:22:47;Usuario_CLE;141;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
389;assemply;2022-03-22 13:22:47;2022-03-22 13:22:47;2022-03-22 13:22:47;Usuario_CM;136;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
389;Montaje;2022-03-22 13:22:47;2022-03-22 13:22:47;2022-03-22 13:22:47;;136;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:22:47
389;Producción montada;2022-03-22 13:22:47;2022-03-22 13:22:47;2022-03-22 13:22:47;;136;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:22:47
389;Composición de cargas;2022-03-22 13:22:47;2022-03-22 13:22:47;2022-03-22 13:28:02;Usuario_CM;137;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
389;CONTENE;2022-03-22 13:28:02;2022-03-22 13:28:02;2022-03-22 14:33:40;Autoclave_A1;47;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
389;Carga de esterilizador liberada;2022-03-22 14:33:40;2022-03-22 14:35:12;2022-03-22 14:36:42;Usuario_MGP;153;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
390;Entrada Material Sucio;2022-03-22 11:20:57;2022-03-22 11:20:57;2022-03-22 11:21:50;Usuario_CM;263;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
390;Cargado en carro L+D;2022-03-22 11:21:50;2022-03-22 11:21:50;2022-03-22 11:29:50;Usuario_CM;296;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
390;Carga L+D iniciada;2022-03-22 11:29:50;2022-03-22 11:31:57;2022-03-22 11:37:49;Usuario_DF;277;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
390;Instrumental normal;2022-03-22 11:37:49;2022-03-22 11:40:36;2022-03-22 12:40:36;Lavadora_L1;112;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
390;Carga L+D liberada;2022-03-22 12:40:36;2022-03-22 12:40:36;2022-03-22 12:48:35;Usuario_DF;140;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
390;assemply;2022-03-22 12:48:35;2022-03-22 12:48:35;2022-03-22 12:48:35;Usuario_DF;131;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
390;Montaje;2022-03-22 12:48:35;2022-03-22 12:48:35;2022-03-22 12:48:35;;131;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 12:48:35
390;Producción montada;2022-03-22 12:48:35;2022-03-22 12:48:35;2022-03-22 12:48:35;;131;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 12:48:35
390;Composición de cargas;2022-03-22 12:48:35;2022-03-22 12:48:35;2022-03-22 12:58:36;Usuario_DF;132;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
390;CONTENE;2022-03-22 12:58:36;2022-03-22 13:00:03;2022-03-22 14:12:27;Autoclave_A2;46;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
390;Carga de esterilizador liberada;2022-03-22 14:12:27;2022-03-22 14:13:03;2022-03-22 14:17:38;Usuario_LI;149;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
391;Entrada Material Sucio;2022-03-22 11:25:51;2022-03-22 11:25:51;2022-03-22 11:27:34;Usuario_CLE;264;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
391;Cargado en carro L+D;2022-03-22 11:27:34;2022-03-22 11:27:34;2022-03-22 11:34:34;Usuario_CLE;297;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
391;Carga L+D iniciada;2022-03-22 11:34:34;2022-03-22 11:34:39;2022-03-22 11:41:02;Usuario_CM;278;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
391;Instrumental normal;2022-03-22 11:41:02;2022-03-22 11:41:02;2022-03-22 12:41:02;Lavadora_L1;114;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
391;Carga L+D liberada;2022-03-22 12:41:02;2022-03-22 12:41:02;2022-03-22 12:46:47;Usuario_MAA;142;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
391;assemply;2022-03-22 12:46:47;2022-03-22 12:46:47;2022-03-22 12:46:47;Usuario_EH;130;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
391;Montaje;2022-03-22 12:46:47;2022-03-22 12:46:47;2022-03-22 12:46:47;;130;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 12:46:47
391;Producción montada;2022-03-22 12:46:47;2022-03-22 12:46:47;2022-03-22 12:46:47;;130;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 12:46:47
391;Composición de cargas;2022-03-22 12:46:47;2022-03-22 12:46:47;2022-03-22 12:54:19;Usuario_EH;131;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
391;CONTENE;2022-03-22 12:54:19;2022-03-22 12:57:32;2022-03-22 14:07:23;Autoclave_A2;45;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
391;Carga de esterilizador liberada;2022-03-22 14:07:23;2022-03-22 14:09:15;2022-03-22 14:14:29;Usuario_MAA;147;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
392;Entrada Material Sucio;2022-03-22 11:33:18;2022-03-22 11:34:33;2022-03-22 11:40:58;Usuario_CLE;265;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
392;Cargado en carro L+D;2022-03-22 11:40:58;2022-03-22 11:41:06;2022-03-22 11:45:06;Usuario_CM;299;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
392;Carga L+D iniciada;2022-03-22 11:45:06;2022-03-22 11:45:06;2022-03-22 11:47:02;Usuario_DF;280;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
392;Instrumental normal;2022-03-22 11:47:02;2022-03-22 11:47:02;2022-03-22 12:47:02;Lavadora_L3;115;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
392;Carga L+D liberada;2022-03-22 12:47:02;2022-03-22 12:47:02;2022-03-22 12:51:55;Usuario_MAA;143;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
392;assemply;2022-03-22 12:51:55;2022-03-22 12:51:55;2022-03-22 12:51:55;Usuario_CM;133;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
392;Montaje;2022-03-22 12:51:55;2022-03-22 12:51:55;2022-03-22 12:51:55;;133;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 12:51:55
392;Producción montada;2022-03-22 12:51:55;2022-03-22 12:51:55;2022-03-22 12:51:55;;133;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 12:51:55
392;Composición de cargas;2022-03-22 12:51:55;2022-03-22 12:51:55;2022-03-22 12:56:46;Usuario_CM;134;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
392;PRIONES;2022-03-22 12:56:46;2022-03-22 12:57:32;2022-03-22 14:00:43;Autoclave_A2;33;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
392;Carga de esterilizador liberada;2022-03-22 14:00:43;2022-03-22 14:00:43;2022-03-22 14:09:15;Usuario_MAA;144;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
393;Entrada Material Sucio;2022-03-22 11:39:58;2022-03-22 11:39:58;2022-03-22 11:43:30;Usuario_CM;266;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
393;Cargado en carro L+D;2022-03-22 11:43:30;2022-03-22 11:43:30;2022-03-22 11:48:30;Usuario_CM;300;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
393;Carga L+D iniciada;2022-03-22 11:48:30;2022-03-22 11:48:30;2022-03-22 11:51:00;Usuario_CM;281;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
393;Instrumental normal;2022-03-22 11:51:00;2022-03-22 11:56:45;2022-03-22 12:56:45;Lavadora_<enter name>;116;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
393;Carga L+D liberada;2022-03-22 12:56:45;2022-03-22 12:56:45;2022-03-22 13:23:01;Usuario_MCE;144;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
393;assemply;2022-03-22 13:23:01;2022-03-22 13:23:01;2022-03-22 13:23:01;Usuario_CLE;137;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
393;Montaje;2022-03-22 13:23:01;2022-03-22 13:23:01;2022-03-22 13:23:01;;137;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:23:01
393;Producción montada;2022-03-22 13:23:01;2022-03-22 13:23:01;2022-03-22 13:23:01;;137;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:23:01
393;Composición de cargas;2022-03-22 13:23:01;2022-03-22 13:23:01;2022-03-22 13:30:37;Usuario_CLE;138;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
393;INTRUM;2022-03-22 13:30:37;2022-03-22 13:30:37;2022-03-22 14:43:15;Autoclave_A1;50;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
393;Carga de esterilizador liberada;2022-03-22 14:43:15;2022-03-22 14:43:59;2022-03-22 14:49:07;Usuario_MR;155;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
394;Entrada Material Sucio;2022-03-22 11:41:06;2022-03-22 11:41:06;2022-03-22 11:58:08;Usuario_CM;267;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
394;Cargado en carro L+D;2022-03-22 11:58:08;2022-03-22 11:58:08;2022-03-22 12:04:08;Usuario_CM;305;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
394;Carga L+D iniciada;2022-03-22 12:04:08;2022-03-22 12:04:08;2022-03-22 12:10:32;Usuario_CM;286;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
394;Instrumental normal;2022-03-22 12:10:32;2022-03-22 12:40:36;2022-03-22 13:40:36;Lavadora_L1;120;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
394;Carga L+D liberada;2022-03-22 13:40:36;2022-03-22 13:40:36;2022-03-22 13:47:10;Usuario_CM;149;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
394;assemply;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;Usuario_CM;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
394;Montaje;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:47:10
394;Producción montada;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:47:10
394;Composición de cargas;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:50:30;Usuario_CM;142;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
394;CONTENE;2022-03-22 13:50:30;2022-03-22 13:53:21;2022-03-22 15:03:28;Autoclave_<enter name>;48;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
394;Carga de esterilizador liberada;2022-03-22 15:03:28;2022-03-22 15:03:28;2022-03-22 15:05:42;Usuario_MR;159;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
395;Entrada Material Sucio;2022-03-22 11:47:18;2022-03-22 11:47:18;2022-03-22 11:49:47;Usuario_DF;268;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
395;Cargado en carro L+D;2022-03-22 11:49:47;2022-03-22 11:49:47;2022-03-22 11:54:47;Usuario_DF;302;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
395;Carga L+D iniciada;2022-03-22 11:54:47;2022-03-22 11:54:47;2022-03-22 12:00:53;Usuario_DF;282;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
395;Instrumental normal;2022-03-22 12:00:53;2022-03-22 12:00:53;2022-03-22 13:00:53;Lavadora_<enter name>;117;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
395;Carga L+D liberada;2022-03-22 13:00:53;2022-03-22 13:03:37;2022-03-22 13:33:48;Usuario_CLE;145;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
395;assemply;2022-03-22 13:33:48;2022-03-22 13:33:48;2022-03-22 13:33:48;Usuario_MCE;139;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
395;Montaje;2022-03-22 13:33:48;2022-03-22 13:33:48;2022-03-22 13:33:48;;139;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:33:48
395;Producción montada;2022-03-22 13:33:48;2022-03-22 13:33:48;2022-03-22 13:33:48;;139;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:33:48
395;Composición de cargas;2022-03-22 13:33:48;2022-03-22 13:33:48;2022-03-22 13:43:47;Usuario_MAA;140;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
395;CONTENE;2022-03-22 13:43:47;2022-03-22 13:53:21;2022-03-22 15:03:28;Autoclave_<enter name>;48;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
395;Carga de esterilizador liberada;2022-03-22 15:03:28;2022-03-22 15:03:28;2022-03-22 15:05:42;Usuario_MR;159;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
396;Entrada Material Sucio;2022-03-22 11:51:09;2022-03-22 11:51:09;2022-03-22 12:09:31;Usuario_CM;269;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
396;Cargado en carro L+D;2022-03-22 12:09:31;2022-03-22 12:09:31;2022-03-22 12:14:31;Usuario_LI;308;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
396;Carga L+D iniciada;2022-03-22 12:14:31;2022-03-22 12:14:31;2022-03-22 12:20:12;Usuario_DF;287;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
396;Instrumental normal;2022-03-22 12:20:12;2022-03-22 12:40:36;2022-03-22 13:40:36;Lavadora_L3;121;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
396;Carga L+D liberada;2022-03-22 13:40:36;2022-03-22 13:40:36;2022-03-22 14:10:46;Usuario_MCE;148;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
396;assemply;2022-03-22 14:10:46;2022-03-22 14:10:46;2022-03-22 14:10:46;Usuario_MCE;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
396;Montaje;2022-03-22 14:10:46;2022-03-22 14:10:46;2022-03-22 14:10:46;;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:10:46
396;Producción montada;2022-03-22 14:10:46;2022-03-22 14:10:46;2022-03-22 14:10:46;;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:10:46
396;Composición de cargas;2022-03-22 14:10:46;2022-03-22 14:10:46;2022-03-22 14:17:34;Usuario_MCE;148;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
396;PRIONES;2022-03-22 14:17:34;2022-03-22 14:33:40;2022-03-22 15:38:31;Autoclave_A1;37;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
396;Carga de esterilizador liberada;2022-03-22 15:38:31;2022-03-22 15:38:31;2022-03-22 15:43:19;Usuario_PG;166;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
397;Entrada Material Sucio;2022-03-22 11:57:03;2022-03-22 11:57:28;2022-03-22 12:14:20;Usuario_CM;270;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
397;Cargado en carro L+D;2022-03-22 12:14:20;2022-03-22 12:14:20;2022-03-22 12:26:20;Usuario_MCE;310;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
397;Carga L+D iniciada;2022-03-22 12:26:20;2022-03-22 12:26:20;2022-03-22 12:35:54;Usuario_EH;291;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
397;Instrumental normal;2022-03-22 12:35:54;2022-03-22 12:40:36;2022-03-22 13:40:36;Lavadora_L3;121;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
397;Carga L+D liberada;2022-03-22 13:40:36;2022-03-22 13:40:36;2022-03-22 13:47:10;Usuario_CM;149;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
397;assemply;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;Usuario_CM;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
397;Montaje;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:47:10
397;Producción montada;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:47:10
397;Composición de cargas;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:50:30;Usuario_CM;142;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
397;PRIONES;2022-03-22 13:50:30;2022-03-22 13:53:21;2022-03-22 14:57:00;Autoclave_<enter name>;36;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
397;Carga de esterilizador liberada;2022-03-22 14:57:00;2022-03-22 14:57:00;2022-03-22 15:00:48;Usuario_MAA;157;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
398;Entrada Material Sucio;2022-03-22 11:58:26;2022-03-22 11:59:06;2022-03-22 12:31:01;Usuario_ER;271;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
398;Cargado en carro L+D;2022-03-22 12:31:01;2022-03-22 12:31:01;2022-03-22 12:40:01;Usuario_MAA;314;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
398;Carga L+D iniciada;2022-03-22 12:40:01;2022-03-22 12:40:01;2022-03-22 12:44:37;Usuario_MCE;295;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
398;Instrumental normal;2022-03-22 12:44:37;2022-03-22 12:44:37;2022-03-22 13:44:37;Lavadora_L1;122;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
398;Carga L+D liberada;2022-03-22 13:44:37;2022-03-22 13:44:45;2022-03-22 13:55:03;Usuario_LI;151;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
398;assemply;2022-03-22 13:55:03;2022-03-22 13:55:03;2022-03-22 13:55:03;Usuario_CLE;143;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
398;Montaje;2022-03-22 13:55:03;2022-03-22 13:55:03;2022-03-22 13:55:03;;143;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:55:03
398;Producción montada;2022-03-22 13:55:03;2022-03-22 13:55:03;2022-03-22 13:55:03;;143;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:55:03
398;Composición de cargas;2022-03-22 13:55:03;2022-03-22 13:55:03;2022-03-22 14:06:51;Usuario_CLE;144;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
398;CONTENE;2022-03-22 14:06:51;2022-03-22 14:06:51;2022-03-22 15:19:29;Autoclave_A2;50;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
398;Carga de esterilizador liberada;2022-03-22 15:19:29;2022-03-22 15:19:29;2022-03-22 15:26:06;Usuario_LI;162;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
399;Entrada Material Sucio;2022-03-22 12:03:56;2022-03-22 12:03:56;2022-03-22 12:13:44;Usuario_EH;272;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
399;Cargado en carro L+D;2022-03-22 12:13:44;2022-03-22 12:13:44;2022-03-22 12:20:44;Usuario_CLE;309;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
399;Carga L+D iniciada;2022-03-22 12:20:44;2022-03-22 12:20:44;2022-03-22 12:27:11;Usuario_CM;290;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
399;Instrumental normal;2022-03-22 12:27:11;2022-03-22 12:40:36;2022-03-22 13:40:36;Lavadora_L3;121;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
399;Carga L+D liberada;2022-03-22 13:40:36;2022-03-22 13:40:36;2022-03-22 14:10:46;Usuario_MCE;148;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
399;assemply;2022-03-22 14:10:46;2022-03-22 14:10:46;2022-03-22 14:10:46;Usuario_MCE;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
399;Montaje;2022-03-22 14:10:46;2022-03-22 14:10:46;2022-03-22 14:10:46;;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:10:46
399;Producción montada;2022-03-22 14:10:46;2022-03-22 14:10:46;2022-03-22 14:10:46;;147;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 14:10:46
399;Composición de cargas;2022-03-22 14:10:46;2022-03-22 14:10:46;2022-03-22 14:17:34;Usuario_MCE;148;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
399;GOMAS;2022-03-22 14:17:34;2022-03-22 14:22:56;2022-03-22 15:25:47;Autoclave_<enter name>;20;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
399;Carga de esterilizador liberada;2022-03-22 15:25:47;2022-03-22 15:25:47;2022-03-22 15:29:40;Usuario_MAA;164;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
400;Entrada Material Sucio;2022-03-22 12:07:11;2022-03-22 12:07:11;2022-03-22 12:25:26;Usuario_DF;273;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
400;Cargado en carro L+D;2022-03-22 12:25:26;2022-03-22 12:25:26;2022-03-22 12:29:26;Usuario_MR;312;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
400;Carga L+D iniciada;2022-03-22 12:29:26;2022-03-22 12:29:26;2022-03-22 12:33:00;Usuario_CLE;292;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
400;Instrumental normal;2022-03-22 12:33:00;2022-03-22 12:40:36;2022-03-22 13:40:36;Lavadora_L3;121;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
400;Carga L+D liberada;2022-03-22 13:40:36;2022-03-22 13:40:36;2022-03-22 13:47:10;Usuario_CM;149;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
400;assemply;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;Usuario_CM;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
400;Montaje;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:47:10
400;Producción montada;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:47:10
400;Composición de cargas;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:50:30;Usuario_CM;142;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
400;INTRUM;2022-03-22 13:50:30;2022-03-22 13:53:21;2022-03-22 15:04:45;Autoclave_<enter name>;51;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
400;Carga de esterilizador liberada;2022-03-22 15:04:45;2022-03-22 15:04:45;2022-03-22 15:08:25;Usuario_LI;160;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
401;Entrada Material Sucio;2022-03-22 12:12:23;2022-03-22 12:12:23;2022-03-22 12:29:09;Usuario_MAA;274;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
401;Cargado en carro L+D;2022-03-22 12:29:09;2022-03-22 12:29:09;2022-03-22 12:37:09;Usuario_ER;313;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
401;Carga L+D iniciada;2022-03-22 12:37:09;2022-03-22 12:37:09;2022-03-22 12:38:24;Usuario_DF;294;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
401;Instrumental normal;2022-03-22 12:38:24;2022-03-22 12:40:36;2022-03-22 13:40:36;Lavadora_L3;121;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
401;Carga L+D liberada;2022-03-22 13:40:36;2022-03-22 13:40:36;2022-03-22 13:47:10;Usuario_CM;149;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
401;assemply;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;Usuario_CM;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
401;Montaje;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:47:10
401;Producción montada;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:47:10;;141;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-22 13:47:10
401;Composición de cargas;2022-03-22 13:47:10;2022-03-22 13:47:10;2022-03-22 13:50:30;Usuario_CM;142;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
