Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
472;Entrada Material Sucio;2022-03-02 21:10:26;2022-03-02 21:10:26;2022-03-02 21:31:47;Usuario_MGP;355;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
472;Cargado en carro L+D;2022-03-02 21:31:47;2022-03-02 21:33:58;2022-03-03 14:32:26;Usuario_ML;392;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
472;Carga L+D iniciada;2022-03-03 14:32:26;2022-03-03 14:32:26;2022-03-03 14:35:22;Usuario_ML;518;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
472;Instrumental normal;2022-03-03 14:35:22;2022-03-03 14:40:38;2022-03-03 15:40:38;Lavadora_<enter name>;217;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
472;Carga L+D liberada;2022-03-03 15:40:38;2022-03-03 15:41:59;2022-03-03 16:04:59;Usuario_PG;251;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
472;assemply;2022-03-03 16:04:59;2022-03-03 16:04:59;2022-03-03 16:04:59;Usuario_MMF;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
472;Montaje;2022-03-03 16:04:59;2022-03-03 16:04:59;2022-03-03 16:04:59;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:04:59
472;Producción montada;2022-03-03 16:04:59;2022-03-03 16:04:59;2022-03-03 16:04:59;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:04:59
472;Composición de cargas;2022-03-03 16:04:59;2022-03-03 16:04:59;2022-03-03 16:06:23;Usuario_MMF;247;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
472;CONTENE;2022-03-03 16:06:23;2022-03-03 16:09:04;2022-03-03 17:15:46;Autoclave_A2;94;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
472;Carga de esterilizador liberada;2022-03-03 17:15:46;2022-03-03 17:15:46;2022-03-03 17:17:13;Usuario_PG;279;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
473;Entrada Material Sucio;2022-03-02 21:13:53;2022-03-02 21:14:20;2022-03-02 21:27:22;Usuario_ML;356;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
473;Cargado en carro L+D;2022-03-02 21:27:22;2022-03-02 21:27:27;2022-03-02 21:38:18;Usuario_ML;391;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
473;Carga L+D iniciada;2022-03-02 21:38:18;2022-03-02 21:41:03;2022-03-02 21:43:02;Usuario_ML;375;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
473;Priones;2022-03-02 21:43:02;2022-03-02 21:43:02;2022-03-02 22:43:02;Lavadora_<enter name>;53;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
473;Carga L+D liberada;2022-03-02 22:43:02;2022-03-03 07:19:30;2022-03-03 07:41:30;Usuario_CLE;193;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
473;assemply;2022-03-03 07:41:30;2022-03-03 07:41:30;2022-03-03 07:41:30;Usuario_CLE;185;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
473;Montaje;2022-03-03 07:41:30;2022-03-03 07:41:30;2022-03-03 07:41:30;;185;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 07:41:30
473;Producción montada;2022-03-03 07:41:30;2022-03-03 07:41:30;2022-03-03 07:41:30;;185;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 07:41:30
473;Composición de cargas;2022-03-03 07:41:30;2022-03-03 07:41:30;2022-03-03 07:51:56;Usuario_CLE;186;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
473;CONTENE;2022-03-03 07:51:56;2022-03-03 07:51:56;2022-03-03 08:56:24;Autoclave_A2;69;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
473;Carga de esterilizador liberada;2022-03-03 08:56:24;2022-03-03 08:56:24;2022-03-03 09:03:01;Usuario_CLE;192;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
474;Entrada Material Sucio;2022-03-02 21:18:28;2022-03-02 21:26:16;2022-03-02 21:46:51;Usuario_MGP;357;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
474;Cargado en carro L+D;2022-03-02 21:46:51;2022-03-02 21:46:51;2022-03-03 14:41:41;Usuario_MGP;394;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
474;Carga L+D iniciada;2022-03-03 14:41:41;2022-03-03 14:41:41;2022-03-03 14:43:08;Usuario_MGP;524;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
474;Instrumental normal;2022-03-03 14:43:08;2022-03-03 14:43:08;2022-03-03 15:43:08;Lavadora_<enter name>;218;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
474;Carga L+D liberada;2022-03-03 15:43:08;2022-03-03 15:48:36;2022-03-03 16:12:36;Usuario_PG;252;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
474;assemply;2022-03-03 16:12:36;2022-03-03 16:12:49;2022-03-03 16:12:49;Usuario_ML;246;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
474;Montaje;2022-03-03 16:12:49;2022-03-03 16:12:49;2022-03-03 16:12:49;;246;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:12:36
474;Producción montada;2022-03-03 16:12:49;2022-03-03 16:12:49;2022-03-03 16:12:49;;246;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:12:49
474;Composición de cargas;2022-03-03 16:12:49;2022-03-03 16:13:09;2022-03-03 16:20:38;Usuario_LI;249;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
474;CONTENE;2022-03-03 16:20:38;2022-03-03 16:20:38;2022-03-03 17:28:32;Autoclave_A1;95;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
474;Carga de esterilizador liberada;2022-03-03 17:28:32;2022-03-03 17:28:32;2022-03-03 17:30:35;Usuario_MCE;285;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
475;Entrada Material Sucio;2022-03-02 21:22:32;2022-03-02 21:26:16;2022-03-02 21:46:51;Usuario_MGP;357;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
475;Cargado en carro L+D;2022-03-02 21:46:51;2022-03-02 21:46:51;2022-03-03 14:41:41;Usuario_MGP;394;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
475;Carga L+D iniciada;2022-03-03 14:41:41;2022-03-03 14:41:41;2022-03-03 14:43:08;Usuario_MGP;524;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
475;Priones;2022-03-03 14:43:08;2022-03-03 14:49:05;2022-03-03 15:49:05;Lavadora_<enter name>;69;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
475;Carga L+D liberada;2022-03-03 15:49:05;2022-03-03 15:49:30;2022-03-03 16:12:30;Usuario_ML;253;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
475;assemply;2022-03-03 16:12:30;2022-03-03 16:12:30;2022-03-03 16:12:30;Usuario_ML;245;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
475;Montaje;2022-03-03 16:12:30;2022-03-03 16:12:30;2022-03-03 16:12:30;;245;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:12:30
475;Producción montada;2022-03-03 16:12:30;2022-03-03 16:12:30;2022-03-03 16:12:30;;245;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:12:30
475;Composición de cargas;2022-03-03 16:12:30;2022-03-03 16:12:36;2022-03-03 16:17:52;Usuario_PG;248;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
475;INTRUM;2022-03-03 16:17:52;2022-03-03 16:18:54;2022-03-03 17:27:17;Autoclave_A1;90;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
475;Carga de esterilizador liberada;2022-03-03 17:27:17;2022-03-03 17:27:17;2022-03-03 17:31:35;Usuario_MR;284;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
476;Entrada Material Sucio;2022-03-02 21:26:40;2022-03-02 21:27:27;2022-03-02 21:53:06;Usuario_ML;358;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
476;Cargado en carro L+D;2022-03-02 21:53:06;2022-03-02 21:53:39;2022-03-03 14:31:38;Usuario_PG;396;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
476;Carga L+D iniciada;2022-03-03 14:31:38;2022-03-03 14:31:38;2022-03-03 14:34:04;Usuario_PG;517;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
476;Priones;2022-03-03 14:34:04;2022-03-03 14:34:04;2022-03-03 15:34:04;Lavadora_<enter name>;68;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
476;Carga L+D liberada;2022-03-03 15:34:04;2022-03-03 15:35:31;2022-03-03 15:52:31;Usuario_LI;250;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
476;assemply;2022-03-03 15:52:31;2022-03-03 15:54:29;2022-03-03 15:54:29;Usuario_MMF;240;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
476;Montaje;2022-03-03 15:54:29;2022-03-03 15:54:29;2022-03-03 15:54:29;;240;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 15:52:31
476;Producción montada;2022-03-03 15:54:29;2022-03-03 15:54:29;2022-03-03 15:54:29;;240;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 15:54:29
476;Composición de cargas;2022-03-03 15:54:29;2022-03-03 15:54:56;2022-03-03 15:54:56;Usuario_MAA;243;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
476;INTRUM;2022-03-03 15:54:56;2022-03-03 15:54:56;2022-03-03 17:02:50;Autoclave_A3;87;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
476;Carga de esterilizador liberada;2022-03-03 17:02:50;2022-03-03 17:02:50;2022-03-03 17:09:40;Usuario_MMF;275;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
477;Entrada Material Sucio;2022-03-02 21:30:03;2022-03-02 21:31:47;2022-03-02 21:42:52;Usuario_MGP;359;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
477;Cargado en carro L+D;2022-03-02 21:42:52;2022-03-02 21:42:56;2022-03-03 14:35:18;Usuario_PG;393;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
477;Carga L+D iniciada;2022-03-03 14:35:18;2022-03-03 14:35:18;2022-03-03 14:43:25;Usuario_ML;521;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
477;Instrumental normal;2022-03-03 14:43:25;2022-03-03 14:51:15;2022-03-03 15:51:15;Lavadora_<enter name>;219;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
477;Carga L+D liberada;2022-03-03 15:51:15;2022-03-03 15:54:05;2022-03-03 16:19:05;Usuario_ML;254;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
477;assemply;2022-03-03 16:19:05;2022-03-03 16:19:05;2022-03-03 16:19:05;Usuario_PG;247;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
477;Montaje;2022-03-03 16:19:05;2022-03-03 16:19:05;2022-03-03 16:19:05;;247;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:19:05
477;Producción montada;2022-03-03 16:19:05;2022-03-03 16:19:05;2022-03-03 16:19:05;;247;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:19:05
477;Composición de cargas;2022-03-03 16:19:05;2022-03-03 16:19:05;2022-03-03 16:29:18;Usuario_ML;250;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
477;PRIONES;2022-03-03 16:29:18;2022-03-03 16:29:18;2022-03-03 17:31:35;Autoclave_<enter name>;77;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
477;Carga de esterilizador liberada;2022-03-03 17:31:35;2022-03-03 17:31:35;2022-03-03 17:36:31;Usuario_MR;286;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
478;Entrada Material Sucio;2022-03-02 21:35:47;2022-03-02 21:40:12;2022-03-02 21:51:58;Usuario_MGP;360;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
478;Cargado en carro L+D;2022-03-02 21:51:58;2022-03-02 21:52:40;2022-03-02 21:55:38;Usuario_MGP;395;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
478;Carga L+D iniciada;2022-03-02 21:55:38;2022-03-02 21:55:38;2022-03-03 14:30:08;Usuario_MGP;376;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
478;Instrumental normal;2022-03-03 14:30:08;2022-03-03 14:30:08;2022-03-03 15:30:08;Lavadora_L1;214;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
478;Carga L+D liberada;2022-03-03 15:30:08;2022-03-03 15:30:08;2022-03-03 15:58:08;Usuario_MGP;247;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
478;assemply;2022-03-03 15:58:08;2022-03-03 15:58:08;2022-03-03 15:58:08;Usuario_MMF;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
478;Montaje;2022-03-03 15:58:08;2022-03-03 15:58:08;2022-03-03 15:58:08;;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 15:58:08
478;Producción montada;2022-03-03 15:58:08;2022-03-03 15:58:08;2022-03-03 15:58:08;;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 15:58:08
478;Composición de cargas;2022-03-03 15:58:08;2022-03-03 15:58:08;2022-03-03 16:03:50;Usuario_MMF;244;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
478;CONTENE;2022-03-03 16:03:50;2022-03-03 16:03:50;2022-03-03 17:16:51;Autoclave_A2;92;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
478;Carga de esterilizador liberada;2022-03-03 17:16:51;2022-03-03 17:16:51;2022-03-03 17:18:48;Usuario_MAA;280;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
479;Entrada Material Sucio;2022-03-02 21:42:04;2022-03-02 21:42:50;2022-03-02 21:50:27;Usuario_MGP;361;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
479;Cargado en carro L+D;2022-03-02 21:50:27;2022-03-02 21:52:40;2022-03-02 21:55:38;Usuario_MGP;395;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
479;Carga L+D iniciada;2022-03-02 21:55:38;2022-03-02 21:55:38;2022-03-03 14:30:08;Usuario_MGP;376;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
479;Instrumental normal;2022-03-03 14:30:08;2022-03-03 14:30:08;2022-03-03 15:30:08;Lavadora_L1;214;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
479;Carga L+D liberada;2022-03-03 15:30:08;2022-03-03 15:30:08;2022-03-03 15:58:08;Usuario_MGP;247;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
479;assemply;2022-03-03 15:58:08;2022-03-03 15:58:08;2022-03-03 15:58:08;Usuario_MMF;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
479;Montaje;2022-03-03 15:58:08;2022-03-03 15:58:08;2022-03-03 15:58:08;;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 15:58:08
479;Producción montada;2022-03-03 15:58:08;2022-03-03 15:58:08;2022-03-03 15:58:08;;241;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 15:58:08
479;Composición de cargas;2022-03-03 15:58:08;2022-03-03 15:58:08;2022-03-03 16:03:50;Usuario_MMF;244;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
479;INTRUM;2022-03-03 16:03:50;2022-03-03 16:03:50;2022-03-03 17:04:37;Autoclave_A1;88;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
479;Carga de esterilizador liberada;2022-03-03 17:04:37;2022-03-03 17:05:42;2022-03-03 17:08:45;Usuario_MR;276;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
480;Entrada Material Sucio;2022-03-02 21:45:34;2022-03-02 21:45:34;2022-03-03 14:34:03;Usuario_ML;362;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
480;Cargado en carro L+D;2022-03-03 14:34:03;2022-03-03 14:34:03;2022-03-03 14:40:53;Usuario_ML;546;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
480;Carga L+D iniciada;2022-03-03 14:40:53;2022-03-03 14:40:53;2022-03-03 14:46:40;Usuario_ML;523;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
480;Instrumental normal;2022-03-03 14:46:40;2022-03-03 14:51:15;2022-03-03 15:51:15;Lavadora_<enter name>;219;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
480;Carga L+D liberada;2022-03-03 15:51:15;2022-03-03 15:54:05;2022-03-03 16:19:05;Usuario_ML;254;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
480;assemply;2022-03-03 16:19:05;2022-03-03 16:19:05;2022-03-03 16:19:05;Usuario_PG;247;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
480;Montaje;2022-03-03 16:19:05;2022-03-03 16:19:05;2022-03-03 16:19:05;;247;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:19:05
480;Producción montada;2022-03-03 16:19:05;2022-03-03 16:19:05;2022-03-03 16:19:05;;247;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:19:05
480;Composición de cargas;2022-03-03 16:19:05;2022-03-03 16:19:05;2022-03-03 16:29:18;Usuario_ML;250;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
480;CONTENE;2022-03-03 16:29:18;2022-03-03 16:38:47;2022-03-03 17:40:44;Autoclave_A1;96;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
480;Carga de esterilizador liberada;2022-03-03 17:40:44;2022-03-03 17:40:50;2022-03-03 17:45:17;Usuario_MMF;287;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
481;Entrada Material Sucio;2022-03-02 21:50:06;2022-03-02 21:51:58;2022-03-03 14:41:37;Usuario_MGP;363;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
481;Cargado en carro L+D;2022-03-03 14:41:37;2022-03-03 14:41:37;2022-03-03 14:46:18;Usuario_MGP;547;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
481;Carga L+D iniciada;2022-03-03 14:46:18;2022-03-03 14:46:18;2022-03-03 14:54:15;Usuario_MGP;526;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
481;Instrumental normal;2022-03-03 14:54:15;2022-03-03 15:11:50;2022-03-03 16:11:50;Lavadora_L1;220;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
481;Carga L+D liberada;2022-03-03 16:11:50;2022-03-03 16:11:50;2022-03-03 16:38:50;Usuario_MCE;256;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
481;assemply;2022-03-03 16:38:50;2022-03-03 16:38:50;2022-03-03 16:38:50;Usuario_MR;250;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
481;Montaje;2022-03-03 16:38:50;2022-03-03 16:38:50;2022-03-03 16:38:50;;250;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:38:50
481;Producción montada;2022-03-03 16:38:50;2022-03-03 16:38:50;2022-03-03 16:38:50;;250;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:38:50
481;Composición de cargas;2022-03-03 16:38:50;2022-03-03 16:38:50;2022-03-03 16:41:28;Usuario_MR;253;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
481;CONTENE;2022-03-03 16:41:28;2022-03-03 16:51:09;2022-03-03 18:03:23;Autoclave_A1;97;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
481;Carga de esterilizador liberada;2022-03-03 18:03:23;2022-03-03 18:04:31;2022-03-03 18:07:34;Usuario_LI;292;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
482;Entrada Material Sucio;2022-03-02 21:53:47;2022-03-02 21:53:47;2022-03-02 21:57:45;Usuario_PG;364;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
482;Cargado en carro L+D;2022-03-02 21:57:45;2022-03-02 21:58:06;2022-03-03 14:36:00;Usuario_PG;397;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
482;Carga L+D iniciada;2022-03-03 14:36:00;2022-03-03 14:36:00;2022-03-03 14:40:07;Usuario_ML;522;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
482;Instrumental normal;2022-03-03 14:40:07;2022-03-03 14:40:38;2022-03-03 15:40:38;Lavadora_<enter name>;217;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
482;Carga L+D liberada;2022-03-03 15:40:38;2022-03-03 15:41:59;2022-03-03 16:04:59;Usuario_PG;251;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
482;assemply;2022-03-03 16:04:59;2022-03-03 16:04:59;2022-03-03 16:04:59;Usuario_MMF;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
482;Montaje;2022-03-03 16:04:59;2022-03-03 16:04:59;2022-03-03 16:04:59;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:04:59
482;Producción montada;2022-03-03 16:04:59;2022-03-03 16:04:59;2022-03-03 16:04:59;;244;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 16:04:59
482;Composición de cargas;2022-03-03 16:04:59;2022-03-03 16:04:59;2022-03-03 16:06:23;Usuario_MMF;247;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
482;INTRUM;2022-03-03 16:06:23;2022-03-03 16:09:23;2022-03-03 17:20:37;Autoclave_A1;89;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
482;Carga de esterilizador liberada;2022-03-03 17:20:37;2022-03-03 17:21:12;2022-03-03 17:25:56;Usuario_ER;282;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
483;Entrada Material Sucio;2022-03-02 22:00:56;2022-03-03 07:01:11;2022-03-03 07:19:30;Usuario_CLE;365;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
483;Cargado en carro L+D;2022-03-03 07:19:30;2022-03-03 07:29:41;2022-03-03 07:32:24;Usuario_CLE;398;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
483;Carga L+D iniciada;2022-03-03 07:32:24;2022-03-03 07:34:31;2022-03-03 07:40:44;Usuario_CLE;378;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
483;Carros;2022-03-03 07:40:44;2022-03-03 07:40:44;2022-03-03 08:20:44;Jupiter_Unnamed;15;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
483;Carga L+D liberada;2022-03-03 08:20:44;2022-03-03 08:20:44;2022-03-03 08:47:44;Usuario_CLE;194;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
483;assemply;2022-03-03 08:47:44;2022-03-03 08:47:44;2022-03-03 08:47:44;Usuario_CLE;189;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
483;Montaje;2022-03-03 08:47:44;2022-03-03 08:47:44;2022-03-03 08:47:44;;189;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 08:47:44
483;Producción montada;2022-03-03 08:47:44;2022-03-03 08:47:44;2022-03-03 08:47:44;;189;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 08:47:44
483;Composición de cargas;2022-03-03 08:47:44;2022-03-03 08:47:44;2022-03-03 08:55:19;Usuario_CLE;190;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
483;INTRUM;2022-03-03 08:55:19;2022-03-03 08:56:24;2022-03-03 09:56:29;Autoclave_A2;63;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
483;Carga de esterilizador liberada;2022-03-03 09:56:29;2022-03-03 10:02:19;2022-03-03 10:05:59;Usuario_CM;195;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
484;Entrada Material Sucio;2022-03-02 22:05:04;2022-03-03 07:01:11;2022-03-03 07:19:30;Usuario_CLE;365;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
484;Cargado en carro L+D;2022-03-03 07:19:30;2022-03-03 07:29:41;2022-03-03 07:32:24;Usuario_CLE;398;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
484;Carga L+D iniciada;2022-03-03 07:32:24;2022-03-03 07:34:31;2022-03-03 07:40:44;Usuario_CLE;378;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
484;Instrumental normal;2022-03-03 07:40:44;2022-03-03 07:40:44;2022-03-03 08:40:44;Lavadora_L3;174;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
484;Carga L+D liberada;2022-03-03 08:40:44;2022-03-03 08:41:50;2022-03-03 08:59:50;Usuario_CLE;196;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
484;assemply;2022-03-03 08:59:50;2022-03-03 08:59:50;2022-03-03 08:59:50;Usuario_CLE;190;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
484;Montaje;2022-03-03 08:59:50;2022-03-03 08:59:50;2022-03-03 08:59:50;;190;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 08:59:50
484;Producción montada;2022-03-03 08:59:50;2022-03-03 08:59:50;2022-03-03 08:59:50;;190;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-03 08:59:50
484;Composición de cargas;2022-03-03 08:59:50;2022-03-03 08:59:50;2022-03-03 09:00:13;Usuario_CLE;191;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
484;INTRUM;2022-03-03 09:00:13;2022-03-03 09:09:07;2022-03-03 10:22:05;Autoclave_A1;64;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
