Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
268;assemply;2022-03-02 10:44:17;2022-03-02 10:44:17;2022-03-02 10:44:17;Usuario_CLE;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
268;Montaje;2022-03-02 10:44:17;2022-03-02 10:44:17;2022-03-02 10:44:17;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:44:17
268;Producción montada;2022-03-02 10:44:17;2022-03-02 10:44:17;2022-03-02 10:44:17;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:44:17
268;Composición de cargas;2022-03-02 10:44:17;2022-03-02 10:44:17;2022-03-02 10:48:59;Usuario_CLE;102;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
268;CONTENE;2022-03-02 10:48:59;2022-03-02 11:35:42;2022-03-02 12:36:08;Autoclave_<enter name>;38;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
268;Carga de esterilizador liberada;2022-03-02 12:36:08;2022-03-02 12:36:58;2022-03-02 12:36:58;Usuario_MR;103;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
269;Entrada Material Sucio;2022-03-02 04:58:31;2022-03-02 07:25:29;2022-03-02 07:47:22;Usuario_CLE;190;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
269;Cargado en carro L+D;2022-03-02 07:47:22;2022-03-02 07:47:22;2022-03-02 08:03:28;Usuario_CLE;224;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
269;Carga L+D iniciada;2022-03-02 08:03:28;2022-03-02 08:03:28;2022-03-02 08:04:40;Usuario_CLE;207;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
269;Instrumental normal;2022-03-02 08:04:40;2022-03-02 09:29:16;2022-03-02 10:29:16;Lavadora_L3;93;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
269;Carga L+D liberada;2022-03-02 10:29:16;2022-03-02 10:38:16;2022-03-02 10:49:16;Usuario_CM;101;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
269;assemply;2022-03-02 10:49:16;2022-03-02 10:49:16;2022-03-02 10:49:16;Usuario_CM;105;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
269;Montaje;2022-03-02 10:49:16;2022-03-02 10:49:16;2022-03-02 10:49:16;;105;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:16
269;Producción montada;2022-03-02 10:49:16;2022-03-02 10:49:16;2022-03-02 10:49:16;;105;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:49:16
269;Composición de cargas;2022-03-02 10:49:16;2022-03-02 10:49:16;2022-03-02 10:53:16;Usuario_CM;107;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
269;CONTENE;2022-03-02 10:53:16;2022-03-02 11:35:42;2022-03-02 12:48:01;Autoclave_<enter name>;39;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
269;Carga de esterilizador liberada;2022-03-02 12:48:01;2022-03-02 12:48:44;2022-03-02 12:50:08;Usuario_CLE;108;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
270;Entrada Material Sucio;2022-03-02 05:02:50;2022-03-02 07:25:29;2022-03-02 07:47:22;Usuario_CLE;190;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
270;Cargado en carro L+D;2022-03-02 07:47:22;2022-03-02 07:47:24;2022-03-02 07:48:17;Usuario_CLE;225;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
270;Carga L+D iniciada;2022-03-02 07:48:17;2022-03-02 07:48:17;2022-03-02 07:48:17;Usuario_CLE;182;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
270;Instrumental normal;2022-03-02 07:48:17;2022-03-02 09:29:16;2022-03-02 10:29:16;Lavadora_L2;86;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
270;Carga L+D liberada;2022-03-02 10:29:16;2022-03-02 10:38:16;2022-03-02 10:42:16;Usuario_CM;105;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
270;assemply;2022-03-02 10:42:16;2022-03-02 10:42:16;2022-03-02 10:42:16;Usuario_CM;94;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
270;Montaje;2022-03-02 10:42:16;2022-03-02 10:42:16;2022-03-02 10:42:16;;94;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:42:16
270;Producción montada;2022-03-02 10:42:16;2022-03-02 10:42:16;2022-03-02 10:42:16;;94;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:42:16
270;Composición de cargas;2022-03-02 10:42:16;2022-03-02 10:42:55;2022-03-02 10:51:42;Usuario_DF;97;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
270;PRIONES;2022-03-02 10:51:42;2022-03-02 11:35:42;2022-03-02 12:37:26;Autoclave_<enter name>;29;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
270;Carga de esterilizador liberada;2022-03-02 12:37:26;2022-03-02 12:37:26;2022-03-02 12:37:28;Usuario_MR;104;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
271;Entrada Material Sucio;2022-03-02 05:07:18;2022-03-02 07:25:29;2022-03-02 07:28:21;Usuario_CLE;191;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
271;Cargado en carro L+D;2022-03-02 07:28:21;2022-03-02 07:28:21;2022-03-02 07:29:12;Usuario_CLE;173;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
271;Carga L+D iniciada;2022-03-02 07:29:12;2022-03-02 07:29:12;2022-03-02 07:36:37;Usuario_CLE;152;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
271;Instrumental normal;2022-03-02 07:36:37;2022-03-02 08:29:16;2022-03-02 09:29:16;Lavadora_L2;83;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
271;Carga L+D liberada;2022-03-02 09:29:16;2022-03-02 09:29:29;2022-03-02 09:37:29;Usuario_CLE;93;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
271;assemply;2022-03-02 09:37:29;2022-03-02 09:37:29;2022-03-02 09:37:29;Usuario_CLE;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
271;Montaje;2022-03-02 09:37:29;2022-03-02 09:37:29;2022-03-02 09:37:29;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:37:29
271;Producción montada;2022-03-02 09:37:29;2022-03-02 09:37:29;2022-03-02 09:37:29;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:37:29
271;Composición de cargas;2022-03-02 09:37:29;2022-03-02 09:37:29;2022-03-02 09:43:54;Usuario_CLE;90;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
271;PRIONES;2022-03-02 09:43:54;2022-03-02 09:43:54;2022-03-02 10:52:26;Autoclave_A3;25;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
271;Carga de esterilizador liberada;2022-03-02 10:52:26;2022-03-02 10:52:26;2022-03-02 10:56:27;Usuario_EH;89;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
272;Entrada Material Sucio;2022-03-02 05:10:45;2022-03-02 07:25:29;2022-03-02 07:28:21;Usuario_CLE;191;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
272;Cargado en carro L+D;2022-03-02 07:28:21;2022-03-02 07:28:21;2022-03-02 07:29:12;Usuario_CLE;173;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
272;Carga L+D iniciada;2022-03-02 07:29:12;2022-03-02 07:29:12;2022-03-02 07:36:37;Usuario_CLE;152;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
272;Instrumental normal;2022-03-02 07:36:37;2022-03-02 08:29:16;2022-03-02 09:29:16;Lavadora_L2;83;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
272;Carga L+D liberada;2022-03-02 09:29:16;2022-03-02 09:29:29;2022-03-02 09:37:29;Usuario_CLE;93;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
272;assemply;2022-03-02 09:37:29;2022-03-02 09:37:29;2022-03-02 09:37:29;Usuario_CLE;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
272;Montaje;2022-03-02 09:37:29;2022-03-02 09:37:29;2022-03-02 09:37:29;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:37:29
272;Producción montada;2022-03-02 09:37:29;2022-03-02 09:37:29;2022-03-02 09:37:29;;89;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:37:29
272;Composición de cargas;2022-03-02 09:37:29;2022-03-02 09:37:29;2022-03-02 09:43:54;Usuario_CLE;90;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
272;GOMAS;2022-03-02 09:43:54;2022-03-02 10:35:26;2022-03-02 11:42:09;Autoclave_<enter name>;10;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
272;Carga de esterilizador liberada;2022-03-02 11:42:09;2022-03-02 11:42:13;2022-03-02 11:48:19;Usuario_CLE;92;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
273;Entrada Material Sucio;2022-03-02 05:16:08;2022-03-02 07:25:29;2022-03-02 07:28:21;Usuario_CLE;191;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
273;Cargado en carro L+D;2022-03-02 07:28:21;2022-03-02 07:28:21;2022-03-02 07:50:09;Usuario_CLE;174;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
273;Carga L+D iniciada;2022-03-02 07:50:09;2022-03-02 07:50:09;2022-03-02 07:53:04;Usuario_CLE;189;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
273;Instrumental normal;2022-03-02 07:53:04;2022-03-02 09:29:16;2022-03-02 10:29:16;Lavadora_L2;88;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
273;Carga L+D liberada;2022-03-02 10:29:16;2022-03-02 10:34:55;2022-03-02 10:42:55;Usuario_DF;107;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
273;assemply;2022-03-02 10:42:55;2022-03-02 10:42:55;2022-03-02 10:42:55;Usuario_DF;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
273;Montaje;2022-03-02 10:42:55;2022-03-02 10:42:55;2022-03-02 10:42:55;;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:42:55
273;Producción montada;2022-03-02 10:42:55;2022-03-02 10:42:55;2022-03-02 10:42:55;;96;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:42:55
273;Composición de cargas;2022-03-02 10:42:55;2022-03-02 10:42:55;2022-03-02 10:46:28;Usuario_DF;98;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
273;CONTENE;2022-03-02 10:46:28;2022-03-02 10:47:26;2022-03-02 11:52:17;Autoclave_A2;37;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
273;Carga de esterilizador liberada;2022-03-02 11:52:17;2022-03-02 11:52:17;2022-03-02 11:55:19;Usuario_CLE;98;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
274;Entrada Material Sucio;2022-03-02 05:20:28;2022-03-02 07:25:29;2022-03-02 07:28:21;Usuario_CLE;191;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
274;Cargado en carro L+D;2022-03-02 07:28:21;2022-03-02 07:28:21;2022-03-02 07:50:09;Usuario_CLE;174;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
274;Carga L+D iniciada;2022-03-02 07:50:09;2022-03-02 07:50:09;2022-03-02 07:53:04;Usuario_CLE;189;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
274;Priones;2022-03-02 07:53:04;2022-03-02 08:30:43;2022-03-02 09:30:43;Lavadora_<enter name>;24;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
274;Carga L+D liberada;2022-03-02 09:30:43;2022-03-02 09:33:59;2022-03-02 09:40:59;Usuario_CLE;96;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
274;assemply;2022-03-02 09:40:59;2022-03-02 09:40:59;2022-03-02 09:40:59;Usuario_CLE;91;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
274;Montaje;2022-03-02 09:40:59;2022-03-02 09:40:59;2022-03-02 09:40:59;;91;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:40:59
274;Producción montada;2022-03-02 09:40:59;2022-03-02 09:40:59;2022-03-02 09:40:59;;91;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:40:59
274;Composición de cargas;2022-03-02 09:40:59;2022-03-02 09:40:59;2022-03-02 09:49:09;Usuario_CLE;92;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
274;INTRUM;2022-03-02 09:49:09;2022-03-02 10:35:26;2022-03-02 11:47:49;Autoclave_<enter name>;30;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
274;Carga de esterilizador liberada;2022-03-02 11:47:49;2022-03-02 11:47:49;2022-03-02 11:50:53;Usuario_EH;95;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
275;Entrada Material Sucio;2022-03-02 05:24:57;2022-03-02 07:25:29;2022-03-02 07:28:21;Usuario_CLE;191;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
275;Cargado en carro L+D;2022-03-02 07:28:21;2022-03-02 07:29:02;2022-03-02 08:00:56;Usuario_CLE;175;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
275;Carga L+D iniciada;2022-03-02 08:00:56;2022-03-02 08:00:56;2022-03-02 08:03:40;Usuario_CLE;197;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
275;Instrumental normal;2022-03-02 08:03:40;2022-03-02 09:29:16;2022-03-02 10:29:16;Lavadora_L2;92;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
275;Carga L+D liberada;2022-03-02 10:29:16;2022-03-02 10:29:17;2022-03-02 10:44:17;Usuario_CLE;99;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
275;assemply;2022-03-02 10:44:17;2022-03-02 10:44:17;2022-03-02 10:44:17;Usuario_CLE;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
275;Montaje;2022-03-02 10:44:17;2022-03-02 10:44:17;2022-03-02 10:44:17;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:44:17
275;Producción montada;2022-03-02 10:44:17;2022-03-02 10:44:17;2022-03-02 10:44:17;;100;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:44:17
275;Composición de cargas;2022-03-02 10:44:17;2022-03-02 10:44:17;2022-03-02 10:48:59;Usuario_CLE;102;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
275;GOMAS;2022-03-02 10:48:59;2022-03-02 11:35:42;2022-03-02 12:46:18;Autoclave_<enter name>;12;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
275;Carga de esterilizador liberada;2022-03-02 12:46:18;2022-03-02 12:46:18;2022-03-02 12:49:38;Usuario_MAA;107;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
276;Entrada Material Sucio;2022-03-02 05:30:45;2022-03-02 07:25:29;2022-03-02 07:33:23;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
276;Cargado en carro L+D;2022-03-02 07:33:23;2022-03-02 07:33:23;2022-03-02 07:37:52;Usuario_CLE;182;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
276;Carga L+D iniciada;2022-03-02 07:37:52;2022-03-02 07:37:52;2022-03-02 07:44:03;Usuario_CLE;163;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
276;Carros;2022-03-02 07:44:03;2022-03-02 07:44:03;2022-03-02 08:24:03;Jupiter_Unnamed;6;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
276;Carga L+D liberada;2022-03-02 08:24:03;2022-03-02 08:24:03;2022-03-02 08:31:03;Usuario_CM;88;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
276;assemply;2022-03-02 08:31:03;2022-03-02 08:31:40;2022-03-02 08:31:40;Usuario_CLE;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
276;Montaje;2022-03-02 08:31:40;2022-03-02 08:31:40;2022-03-02 08:31:40;;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:31:03
276;Producción montada;2022-03-02 08:31:40;2022-03-02 08:31:40;2022-03-02 08:31:40;;84;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 08:31:40
276;Composición de cargas;2022-03-02 08:31:40;2022-03-02 08:31:41;2022-03-02 08:35:46;Usuario_DF;85;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
276;PRIONES;2022-03-02 08:35:46;2022-03-02 08:35:46;2022-03-02 09:37:20;Autoclave_A2;23;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
276;Carga de esterilizador liberada;2022-03-02 09:37:20;2022-03-02 09:37:29;2022-03-02 09:43:31;Usuario_CLE;83;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
277;Entrada Material Sucio;2022-03-02 05:33:39;2022-03-02 07:25:29;2022-03-02 07:33:23;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
277;Cargado en carro L+D;2022-03-02 07:33:23;2022-03-02 07:33:23;2022-03-02 07:37:52;Usuario_CLE;182;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
277;Carga L+D iniciada;2022-03-02 07:37:52;2022-03-02 07:37:52;2022-03-02 07:44:03;Usuario_CLE;163;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
277;Instrumental normal;2022-03-02 07:44:03;2022-03-02 08:32:00;2022-03-02 09:32:00;Lavadora_L1;85;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
277;Carga L+D liberada;2022-03-02 09:32:00;2022-03-02 09:37:29;2022-03-02 09:52:29;Usuario_CLE;97;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
277;assemply;2022-03-02 09:52:29;2022-03-02 09:52:29;2022-03-02 09:52:29;Usuario_DF;93;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
277;Montaje;2022-03-02 09:52:29;2022-03-02 09:52:29;2022-03-02 09:52:29;;93;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:52:29
277;Producción montada;2022-03-02 09:52:29;2022-03-02 09:52:29;2022-03-02 09:52:29;;93;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:52:29
277;Composición de cargas;2022-03-02 09:52:29;2022-03-02 09:52:29;2022-03-02 09:57:23;Usuario_DF;94;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
277;CONTENE;2022-03-02 09:57:23;2022-03-02 10:35:26;2022-03-02 11:46:41;Autoclave_<enter name>;35;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
277;Carga de esterilizador liberada;2022-03-02 11:46:41;2022-03-02 11:46:41;2022-03-02 11:50:37;Usuario_CLE;94;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
278;Entrada Material Sucio;2022-03-02 05:39:25;2022-03-02 07:25:29;2022-03-02 07:33:23;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
278;Cargado en carro L+D;2022-03-02 07:33:23;2022-03-02 07:33:23;2022-03-02 07:36:35;Usuario_CLE;183;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
278;Carga L+D iniciada;2022-03-02 07:36:35;2022-03-02 07:36:35;2022-03-02 07:38:56;Usuario_CLE;159;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
278;Priones;2022-03-02 07:38:56;2022-03-02 08:29:16;2022-03-02 09:29:16;Lavadora_L3;23;sid-08999B8E-F8FB-442F-AB30-4234EB32CAD0;PARALLEL;
278;Carga L+D liberada;2022-03-02 09:29:16;2022-03-02 09:32:39;2022-03-02 09:42:39;Usuario_CM;94;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
278;assemply;2022-03-02 09:42:39;2022-03-02 09:42:39;2022-03-02 09:42:39;Usuario_CM;92;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
278;Montaje;2022-03-02 09:42:39;2022-03-02 09:42:39;2022-03-02 09:42:39;;92;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:42:39
278;Producción montada;2022-03-02 09:42:39;2022-03-02 09:42:39;2022-03-02 09:42:39;;92;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:42:39
278;Composición de cargas;2022-03-02 09:42:39;2022-03-02 09:42:39;2022-03-02 09:50:12;Usuario_CM;93;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
278;CONTENE;2022-03-02 09:50:12;2022-03-02 10:35:26;2022-03-02 11:46:41;Autoclave_<enter name>;35;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
278;Carga de esterilizador liberada;2022-03-02 11:46:41;2022-03-02 11:46:41;2022-03-02 11:50:37;Usuario_CLE;94;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
279;Entrada Material Sucio;2022-03-02 05:44:01;2022-03-02 07:25:29;2022-03-02 07:33:23;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
279;Cargado en carro L+D;2022-03-02 07:33:23;2022-03-02 07:33:23;2022-03-02 07:36:35;Usuario_CLE;183;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
279;Carga L+D iniciada;2022-03-02 07:36:35;2022-03-02 07:36:35;2022-03-02 07:38:56;Usuario_CLE;159;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
279;Instrumental normal;2022-03-02 07:38:56;2022-03-02 08:29:16;2022-03-02 09:29:16;Lavadora_L2;83;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
279;Carga L+D liberada;2022-03-02 09:29:16;2022-03-02 09:32:39;2022-03-02 09:42:39;Usuario_CM;94;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
279;assemply;2022-03-02 09:42:39;2022-03-02 09:42:39;2022-03-02 09:42:39;Usuario_CM;92;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
279;Montaje;2022-03-02 09:42:39;2022-03-02 09:42:39;2022-03-02 09:42:39;;92;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:42:39
279;Producción montada;2022-03-02 09:42:39;2022-03-02 09:42:39;2022-03-02 09:42:39;;92;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 09:42:39
279;Composición de cargas;2022-03-02 09:42:39;2022-03-02 09:42:39;2022-03-02 09:50:12;Usuario_CM;93;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
279;PRIONES;2022-03-02 09:50:12;2022-03-02 10:35:26;2022-03-02 11:35:42;Autoclave_<enter name>;26;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
279;Carga de esterilizador liberada;2022-03-02 11:35:42;2022-03-02 11:39:47;2022-03-02 11:45:43;Usuario_CLE;91;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
280;Entrada Material Sucio;2022-03-02 05:48:08;2022-03-02 07:25:29;2022-03-02 07:33:23;Usuario_CLE;192;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
280;Cargado en carro L+D;2022-03-02 07:33:23;2022-03-02 07:33:33;2022-03-02 07:49:35;Usuario_CLE;184;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
280;Carga L+D iniciada;2022-03-02 07:49:35;2022-03-02 07:49:35;2022-03-02 07:51:17;Usuario_CLE;188;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
280;Instrumental normal;2022-03-02 07:51:17;2022-03-02 09:29:16;2022-03-02 10:29:16;Lavadora_L2;88;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
280;Carga L+D liberada;2022-03-02 10:29:16;2022-03-02 10:34:38;2022-03-02 10:44:38;Usuario_CLE;102;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
280;assemply;2022-03-02 10:44:38;2022-03-02 10:44:38;2022-03-02 10:44:38;Usuario_CM;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
280;Montaje;2022-03-02 10:44:38;2022-03-02 10:44:38;2022-03-02 10:44:38;;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:44:38
280;Producción montada;2022-03-02 10:44:38;2022-03-02 10:44:38;2022-03-02 10:44:38;;101;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-02 10:44:38
280;Composición de cargas;2022-03-02 10:44:38;2022-03-02 10:44:38;2022-03-02 10:44:38;Usuario_CM;103;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
280;GOMAS;2022-03-02 10:44:38;2022-03-02 10:45:38;2022-03-02 11:48:11;Autoclave_A1;11;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
280;Carga de esterilizador liberada;2022-03-02 11:48:11;2022-03-02 11:48:19;2022-03-02 11:52:01;Usuario_CLE;96;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
281;Entrada Material Sucio;2022-03-02 05:57:24;2022-03-02 07:25:29;2022-03-02 07:29:18;Usuario_CLE;193;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
281;Cargado en carro L+D;2022-03-02 07:29:18;2022-03-02 07:29:18;2022-03-02 07:55:16;Usuario_CLE;176;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
281;Carga L+D iniciada;2022-03-02 07:55:16;2022-03-02 07:55:16;2022-03-02 07:59:46;Usuario_CLE;195;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
281;Instrumental normal;2022-03-02 07:59:46;2022-03-02 09:29:16;2022-03-02 10:29:16;Lavadora_L3;91;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
