Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
26;Carga de esterilizador liberada;2022-01-01 06:29:34;2022-01-01 06:29:34;2022-01-01 06:32:22;Usuario_AV;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
27;Entrada Material Sucio;2021-12-31 23:10:09;2022-01-01 01:21:07;2022-01-01 01:39:56;Usuario_AV;6;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
27;Cargado en carro L+D;2022-01-01 01:39:56;2022-01-01 01:39:56;2022-01-01 01:48:11;Usuario_AV;6;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
27;Carga L+D iniciada;2022-01-01 01:48:11;2022-01-01 01:48:11;2022-01-01 01:51:23;Usuario_AV;10;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
27;Instrumental normal;2022-01-01 01:51:23;2022-01-01 02:44:53;2022-01-01 03:44:53;Lavadora_#1;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
27;Carga L+D liberada;2022-01-01 03:44:53;2022-01-01 03:44:53;2022-01-01 04:07:06;Usuario_AV;4;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
27;assemply;2022-01-01 04:07:06;2022-01-01 04:12:52;2022-01-01 04:12:52;Usuario_AV;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
27;Montaje;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:12:52;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:07:06
27;Producción montada;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:12:52;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:12:52
27;Composición de cargas;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:18:46;Usuario_AV;4;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
27;PRIONES;2022-01-01 04:18:46;2022-01-01 05:15:44;2022-01-01 06:29:34;Autoclave_#3;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
27;Carga de esterilizador liberada;2022-01-01 06:29:34;2022-01-01 06:29:34;2022-01-01 06:32:22;Usuario_AV;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
28;Entrada Material Sucio;2021-12-31 23:20:35;2022-01-01 01:21:07;2022-01-01 01:39:56;Usuario_AV;6;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
28;Cargado en carro L+D;2022-01-01 01:39:56;2022-01-01 01:39:56;2022-01-01 01:47:28;Usuario_AV;7;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
28;Carga L+D iniciada;2022-01-01 01:47:28;2022-01-01 01:47:28;2022-01-01 01:50:23;Usuario_AV;7;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
28;Instrumental normal;2022-01-01 01:50:23;2022-01-01 02:44:53;2022-01-01 03:44:53;Lavadora_#1;4;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
28;Carga L+D liberada;2022-01-01 03:44:53;2022-01-01 03:44:53;2022-01-01 04:07:06;Usuario_AV;4;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
28;assemply;2022-01-01 04:07:06;2022-01-01 04:12:52;2022-01-01 04:12:52;Usuario_AV;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
28;Montaje;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:12:52;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:07:06
28;Producción montada;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:12:52;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:12:52
28;Composición de cargas;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:18:46;Usuario_AV;4;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
28;PRIONES;2022-01-01 04:18:46;2022-01-01 05:15:44;2022-01-01 06:29:34;Autoclave_#3;4;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
28;Carga de esterilizador liberada;2022-01-01 06:29:34;2022-01-01 06:29:34;2022-01-01 06:32:22;Usuario_AV;10;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
29;Entrada Material Sucio;2021-12-31 23:31:18;2022-01-01 01:21:07;2022-01-01 01:39:56;Usuario_AV;6;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
29;Cargado en carro L+D;2022-01-01 01:39:56;2022-01-01 01:39:56;2022-01-01 01:47:28;Usuario_AV;7;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
29;Carga L+D iniciada;2022-01-01 01:47:28;2022-01-01 01:47:28;2022-01-01 01:50:23;Usuario_AV;7;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
29;Instrumental normal;2022-01-01 01:50:23;2022-01-01 02:44:53;2022-01-01 03:44:53;Lavadora_#1;4;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
29;Carga L+D liberada;2022-01-01 03:44:53;2022-01-01 03:44:53;2022-01-01 04:07:06;Usuario_AV;4;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
29;assemply;2022-01-01 04:07:06;2022-01-01 04:12:52;2022-01-01 04:12:52;Usuario_AV;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
29;Montaje;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:12:52;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:07:06
29;Producción montada;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:12:52;;4;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:12:52
29;Composición de cargas;2022-01-01 04:12:52;2022-01-01 04:12:52;2022-01-01 04:18:46;Usuario_AV;4;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
29;INTRUM;2022-01-01 04:18:46;2022-01-01 05:15:44;2022-01-01 06:26:48;Autoclave_#3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
29;Carga de esterilizador liberada;2022-01-01 06:26:48;2022-01-01 06:29:22;2022-01-01 06:29:22;Usuario_AV;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
30;Entrada Material Sucio;2021-12-31 23:40:56;2022-01-01 01:21:07;2022-01-01 01:39:56;Usuario_AV;6;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
30;Cargado en carro L+D;2022-01-01 01:39:56;2022-01-01 01:40:11;2022-01-01 01:47:18;Usuario_AV;8;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
30;Carga L+D iniciada;2022-01-01 01:47:18;2022-01-01 01:47:18;2022-01-01 01:57:34;Usuario_AV;6;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
30;Instrumental normal;2022-01-01 01:57:34;2022-01-01 02:44:53;2022-01-01 03:44:53;Lavadora_#1;5;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
30;Carga L+D liberada;2022-01-01 03:44:53;2022-01-01 04:07:06;2022-01-01 04:18:28;Usuario_AV;5;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
30;assemply;2022-01-01 04:18:28;2022-01-01 04:18:28;2022-01-01 04:18:28;Usuario_AV;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
30;Montaje;2022-01-01 04:18:28;2022-01-01 04:18:28;2022-01-01 04:18:28;;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:18:28
30;Producción montada;2022-01-01 04:18:28;2022-01-01 04:18:28;2022-01-01 04:18:28;;9;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:18:28
30;Composición de cargas;2022-01-01 04:18:28;2022-01-01 04:18:28;2022-01-01 04:18:28;Usuario_AV;9;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
30;INTRUM;2022-01-01 04:18:28;2022-01-01 05:15:44;2022-01-01 06:26:48;Autoclave_#3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
30;Carga de esterilizador liberada;2022-01-01 06:26:48;2022-01-01 06:29:22;2022-01-01 06:29:22;Usuario_AV;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
31;Entrada Material Sucio;2021-12-31 23:55:17;2022-01-01 01:34:29;2022-01-01 01:52:01;Usuario_AV;7;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
31;Cargado en carro L+D;2022-01-01 01:52:01;2022-01-01 01:52:01;2022-01-01 01:56:18;Usuario_AV;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
31;Carga L+D iniciada;2022-01-01 01:56:18;2022-01-01 01:56:18;2022-01-01 02:05:48;Usuario_AV;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
31;Instrumental normal;2022-01-01 02:05:48;2022-01-01 02:48:06;2022-01-01 03:48:06;Lavadora_#0;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
31;Carga L+D liberada;2022-01-01 03:48:06;2022-01-01 04:07:06;2022-01-01 04:14:12;Usuario_AV;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
31;assemply;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;Usuario_AV;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
31;Montaje;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:14:12
31;Producción montada;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:14:12
31;Composición de cargas;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:25:37;Usuario_AV;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
31;CONTENE;2022-01-01 04:25:37;2022-01-01 05:15:44;2022-01-01 06:26:48;Autoclave_#3;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
31;Carga de esterilizador liberada;2022-01-01 06:26:48;2022-01-01 06:29:22;2022-01-01 06:29:22;Usuario_AV;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
32;Entrada Material Sucio;2022-01-01 00:06:40;2022-01-01 01:34:29;2022-01-01 01:52:01;Usuario_AV;7;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
32;Cargado en carro L+D;2022-01-01 01:52:01;2022-01-01 01:52:01;2022-01-01 01:56:18;Usuario_AV;17;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
32;Carga L+D iniciada;2022-01-01 01:56:18;2022-01-01 01:56:18;2022-01-01 02:05:48;Usuario_AV;14;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
32;Instrumental normal;2022-01-01 02:05:48;2022-01-01 02:48:06;2022-01-01 03:48:06;Lavadora_#0;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
32;Carga L+D liberada;2022-01-01 03:48:06;2022-01-01 04:07:06;2022-01-01 04:14:12;Usuario_AV;8;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
32;assemply;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;Usuario_AV;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
32;Montaje;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:14:12
32;Producción montada;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:14:12;;5;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:14:12
32;Composición de cargas;2022-01-01 04:14:12;2022-01-01 04:14:12;2022-01-01 04:25:37;Usuario_AV;5;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
32;INTRUM;2022-01-01 04:25:37;2022-01-01 05:27:50;2022-01-01 06:41:40;Autoclave_#1;4;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
32;Carga de esterilizador liberada;2022-01-01 06:41:40;2022-01-01 06:41:40;2022-01-01 06:43:58;Usuario_AV;11;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
33;Entrada Material Sucio;2022-01-01 00:19:37;2022-01-01 01:34:29;2022-01-01 01:52:01;Usuario_AV;7;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
33;Cargado en carro L+D;2022-01-01 01:52:01;2022-01-01 01:52:01;2022-01-01 01:59:18;Usuario_AV;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
33;Carga L+D iniciada;2022-01-01 01:59:18;2022-01-01 01:59:18;2022-01-01 01:59:18;Usuario_AV;21;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
33;Instrumental normal;2022-01-01 01:59:18;2022-01-01 02:47:35;2022-01-01 03:47:35;Lavadora_#3;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
33;Carga L+D liberada;2022-01-01 03:47:35;2022-01-01 04:07:06;2022-01-01 04:18:15;Usuario_AV;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
33;assemply;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;Usuario_AV;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
33;Montaje;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:18:15
33;Producción montada;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:18:15
33;Composición de cargas;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;Usuario_AV;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
33;PRIONES;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 05:29:19;Autoclave_#2;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
33;Carga de esterilizador liberada;2022-01-01 05:29:19;2022-01-01 05:30:47;2022-01-01 05:38:17;Usuario_AV;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
34;Entrada Material Sucio;2022-01-01 00:30:11;2022-01-01 01:34:29;2022-01-01 01:52:01;Usuario_AV;7;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
34;Cargado en carro L+D;2022-01-01 01:52:01;2022-01-01 01:52:01;2022-01-01 01:59:18;Usuario_AV;18;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
34;Carga L+D iniciada;2022-01-01 01:59:18;2022-01-01 01:59:18;2022-01-01 01:59:18;Usuario_AV;21;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
34;Instrumental normal;2022-01-01 01:59:18;2022-01-01 02:47:35;2022-01-01 03:47:35;Lavadora_#3;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
34;Carga L+D liberada;2022-01-01 03:47:35;2022-01-01 04:07:06;2022-01-01 04:18:15;Usuario_AV;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
34;assemply;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;Usuario_AV;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
34;Montaje;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:18:15
34;Producción montada;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:18:15
34;Composición de cargas;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;Usuario_AV;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
34;CONTENE;2022-01-01 04:18:15;2022-01-01 05:15:44;2022-01-01 06:26:48;Autoclave_#3;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
34;Carga de esterilizador liberada;2022-01-01 06:26:48;2022-01-01 06:29:22;2022-01-01 06:29:22;Usuario_AV;8;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
35;Entrada Material Sucio;2022-01-01 00:40:56;2022-01-01 01:34:29;2022-01-01 01:52:01;Usuario_AV;7;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
35;Cargado en carro L+D;2022-01-01 01:52:01;2022-01-01 01:52:23;2022-01-01 01:56:28;Usuario_AV;19;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
35;Carga L+D iniciada;2022-01-01 01:56:28;2022-01-01 01:56:28;2022-01-01 01:58:56;Usuario_AV;15;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
35;Instrumental normal;2022-01-01 01:58:56;2022-01-01 02:47:35;2022-01-01 03:47:35;Lavadora_#3;6;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
35;Carga L+D liberada;2022-01-01 03:47:35;2022-01-01 04:07:06;2022-01-01 04:18:15;Usuario_AV;7;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
35;assemply;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;Usuario_AV;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
35;Montaje;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:18:15
35;Producción montada;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;;8;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:18:15
35;Composición de cargas;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 04:18:15;Usuario_AV;8;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
35;PRIONES;2022-01-01 04:18:15;2022-01-01 04:18:15;2022-01-01 05:29:19;Autoclave_#2;3;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
35;Carga de esterilizador liberada;2022-01-01 05:29:19;2022-01-01 05:30:47;2022-01-01 05:38:17;Usuario_AV;6;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
36;Entrada Material Sucio;2022-01-01 00:54:46;2022-01-01 01:34:29;2022-01-01 01:51:16;Usuario_AV;8;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
36;Cargado en carro L+D;2022-01-01 01:51:16;2022-01-01 01:51:16;2022-01-01 01:57:48;Usuario_AV;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
36;Carga L+D iniciada;2022-01-01 01:57:48;2022-01-01 01:57:48;2022-01-01 02:01:26;Usuario_AV;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
36;Instrumental normal;2022-01-01 02:01:26;2022-01-01 02:47:35;2022-01-01 03:47:35;Lavadora_#2;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
36;Carga L+D liberada;2022-01-01 03:47:35;2022-01-01 04:07:06;2022-01-01 04:17:06;Usuario_AV;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
36;assemply;2022-01-01 04:17:06;2022-01-01 04:17:06;2022-01-01 04:17:06;Usuario_AV;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
36;Montaje;2022-01-01 04:17:06;2022-01-01 04:17:06;2022-01-01 04:17:06;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:17:06
36;Producción montada;2022-01-01 04:17:06;2022-01-01 04:17:06;2022-01-01 04:17:06;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:17:06
36;Composición de cargas;2022-01-01 04:17:06;2022-01-01 04:17:06;2022-01-01 04:20:01;Usuario_AV;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
36;INTRUM;2022-01-01 04:20:01;2022-01-01 05:15:44;2022-01-01 06:26:48;Autoclave_#3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
36;Carga de esterilizador liberada;2022-01-01 06:26:48;2022-01-01 06:29:22;2022-01-01 06:29:28;Usuario_AV;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
37;Entrada Material Sucio;2022-01-01 01:05:35;2022-01-01 01:34:29;2022-01-01 01:51:16;Usuario_AV;8;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
37;Cargado en carro L+D;2022-01-01 01:51:16;2022-01-01 01:51:16;2022-01-01 01:57:48;Usuario_AV;15;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
37;Carga L+D iniciada;2022-01-01 01:57:48;2022-01-01 01:57:48;2022-01-01 02:01:26;Usuario_AV;19;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
37;Instrumental normal;2022-01-01 02:01:26;2022-01-01 02:47:35;2022-01-01 03:47:35;Lavadora_#2;7;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
37;Carga L+D liberada;2022-01-01 03:47:35;2022-01-01 04:07:06;2022-01-01 04:17:06;Usuario_AV;6;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
37;assemply;2022-01-01 04:17:06;2022-01-01 04:17:06;2022-01-01 04:17:06;Usuario_AV;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
37;Montaje;2022-01-01 04:17:06;2022-01-01 04:17:06;2022-01-01 04:17:06;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:17:06
37;Producción montada;2022-01-01 04:17:06;2022-01-01 04:17:06;2022-01-01 04:17:06;;7;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:17:06
37;Composición de cargas;2022-01-01 04:17:06;2022-01-01 04:17:06;2022-01-01 04:20:01;Usuario_AV;7;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
37;INTRUM;2022-01-01 04:20:01;2022-01-01 05:15:44;2022-01-01 06:26:48;Autoclave_#3;3;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
37;Carga de esterilizador liberada;2022-01-01 06:26:48;2022-01-01 06:29:22;2022-01-01 06:29:28;Usuario_AV;9;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
38;Entrada Material Sucio;2022-01-01 01:16:59;2022-01-01 01:34:29;2022-01-01 01:51:16;Usuario_AV;8;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
38;Cargado en carro L+D;2022-01-01 01:51:16;2022-01-01 01:51:23;2022-01-01 02:01:39;Usuario_AV;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
38;Carga L+D iniciada;2022-01-01 02:01:39;2022-01-01 02:01:39;2022-01-01 02:06:47;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
38;Carros;2022-01-01 02:06:47;2022-01-01 02:40:44;2022-01-01 03:20:44;Jupiter_#0;2;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
38;Carga L+D liberada;2022-01-01 03:20:44;2022-01-01 03:20:44;2022-01-01 03:36:24;Usuario_AV;3;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
38;assemply;2022-01-01 03:36:24;2022-01-01 03:36:24;2022-01-01 03:36:24;Usuario_AV;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
38;Montaje;2022-01-01 03:36:24;2022-01-01 03:36:24;2022-01-01 03:36:24;;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 03:36:24
38;Producción montada;2022-01-01 03:36:24;2022-01-01 03:36:24;2022-01-01 03:36:24;;3;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 03:36:24
38;Composición de cargas;2022-01-01 03:36:24;2022-01-01 03:36:24;2022-01-01 03:41:54;Usuario_AV;3;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
38;PRIONES;2022-01-01 03:41:54;2022-01-01 04:11:29;2022-01-01 05:15:44;Autoclave_#3;2;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
38;Carga de esterilizador liberada;2022-01-01 05:15:44;2022-01-01 05:15:44;2022-01-01 05:20:20;Usuario_AV;4;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
39;Entrada Material Sucio;2022-01-01 01:25:19;2022-01-01 01:34:29;2022-01-01 01:51:16;Usuario_AV;8;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
39;Cargado en carro L+D;2022-01-01 01:51:16;2022-01-01 01:51:23;2022-01-01 02:01:39;Usuario_AV;16;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
39;Carga L+D iniciada;2022-01-01 02:01:39;2022-01-01 02:01:39;2022-01-01 02:06:47;Usuario_AV;23;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
39;Instrumental normal;2022-01-01 02:06:47;2022-01-01 02:48:06;2022-01-01 03:48:06;Lavadora_#0;8;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
39;Carga L+D liberada;2022-01-01 03:48:06;2022-01-01 04:07:06;2022-01-01 04:16:26;Usuario_AV;9;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
39;assemply;2022-01-01 04:16:26;2022-01-01 04:16:26;2022-01-01 04:16:26;Usuario_AV;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
39;Montaje;2022-01-01 04:16:26;2022-01-01 04:16:26;2022-01-01 04:16:26;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:16:26
39;Producción montada;2022-01-01 04:16:26;2022-01-01 04:16:26;2022-01-01 04:16:26;;6;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-01-01 04:16:26
39;Composición de cargas;2022-01-01 04:16:26;2022-01-01 04:16:26;2022-01-01 04:26:42;Usuario_AV;6;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
39;CONTENE;2022-01-01 04:26:42;2022-01-01 05:15:44;2022-01-01 06:26:48;Autoclave_#3;3;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
