Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
103;Carga L+D liberada;2022-03-21 16:45:48;2022-03-21 16:45:48;2022-03-21 16:51:41;Usuario_MGP;56;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
103;assemply;2022-03-21 16:51:41;2022-03-21 16:51:41;2022-03-21 16:51:41;Usuario_LI;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
103;Montaje;2022-03-21 16:51:41;2022-03-21 16:51:41;2022-03-21 16:51:41;;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:51:41
103;Producción montada;2022-03-21 16:51:41;2022-03-21 16:51:41;2022-03-21 16:51:41;;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:51:41
103;Composición de cargas;2022-03-21 16:51:41;2022-03-21 16:51:41;2022-03-21 16:57:18;Usuario_LI;53;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
103;PRIONES;2022-03-21 16:57:18;2022-03-21 16:57:18;2022-03-21 18:09:03;Autoclave_<enter name>;14;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
103;Carga de esterilizador liberada;2022-03-21 18:09:03;2022-03-21 18:09:03;2022-03-21 18:15:46;Usuario_MCE;56;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
104;Entrada Material Sucio;2022-03-21 14:41:38;2022-03-21 14:41:38;2022-03-21 15:20:08;Usuario_MR;91;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
104;Cargado en carro L+D;2022-03-21 15:20:08;2022-03-21 15:20:08;2022-03-21 15:32:08;Usuario_MR;89;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
104;Carga L+D iniciada;2022-03-21 15:32:08;2022-03-21 15:32:08;2022-03-21 15:34:14;Usuario_ML;86;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
104;Instrumental normal;2022-03-21 15:34:14;2022-03-21 15:45:48;2022-03-21 16:45:48;Lavadora_<enter name>;45;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
104;Carga L+D liberada;2022-03-21 16:45:48;2022-03-21 16:45:48;2022-03-21 16:51:41;Usuario_MGP;56;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
104;assemply;2022-03-21 16:51:41;2022-03-21 16:51:41;2022-03-21 16:51:41;Usuario_LI;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
104;Montaje;2022-03-21 16:51:41;2022-03-21 16:51:41;2022-03-21 16:51:41;;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:51:41
104;Producción montada;2022-03-21 16:51:41;2022-03-21 16:51:41;2022-03-21 16:51:41;;53;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:51:41
104;Composición de cargas;2022-03-21 16:51:41;2022-03-21 16:51:41;2022-03-21 16:57:18;Usuario_LI;53;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
104;INTRUM;2022-03-21 16:57:18;2022-03-21 16:58:23;2022-03-21 18:01:14;Autoclave_<enter name>;20;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
104;Carga de esterilizador liberada;2022-03-21 18:01:14;2022-03-21 18:01:20;2022-03-21 18:08:17;Usuario_MGP;55;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
105;Entrada Material Sucio;2022-03-21 14:41:58;2022-03-21 14:41:58;2022-03-21 14:44:53;Usuario_ER;92;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
105;Cargado en carro L+D;2022-03-21 14:44:53;2022-03-21 14:44:53;2022-03-21 14:49:53;Usuario_ER;84;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
105;Carga L+D iniciada;2022-03-21 14:49:53;2022-03-21 14:49:53;2022-03-21 14:54:29;Usuario_ER;81;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
105;Instrumental normal;2022-03-21 14:54:29;2022-03-21 14:54:29;2022-03-21 15:54:29;Lavadora_L2;40;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
105;Carga L+D liberada;2022-03-21 15:54:29;2022-03-21 15:54:50;2022-03-21 15:58:56;Usuario_PG;50;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
105;assemply;2022-03-21 15:58:56;2022-03-21 15:58:56;2022-03-21 15:58:56;Usuario_MGP;48;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
105;Montaje;2022-03-21 15:58:56;2022-03-21 15:58:56;2022-03-21 15:58:56;;48;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 15:58:56
105;Producción montada;2022-03-21 15:58:56;2022-03-21 15:58:56;2022-03-21 15:58:56;;48;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 15:58:56
105;Composición de cargas;2022-03-21 15:58:56;2022-03-21 15:58:56;2022-03-21 16:05:47;Usuario_MGP;48;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
105;CONTENE;2022-03-21 16:05:47;2022-03-21 16:05:47;2022-03-21 17:08:36;Autoclave_<enter name>;17;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
105;Carga de esterilizador liberada;2022-03-21 17:08:36;2022-03-21 17:08:36;2022-03-21 17:12:44;Usuario_MMF;50;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
106;Entrada Material Sucio;2022-03-21 14:49:06;2022-03-21 14:49:33;2022-03-21 15:34:53;Usuario_MCE;93;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
106;Cargado en carro L+D;2022-03-21 15:34:53;2022-03-21 15:34:53;2022-03-21 15:38:53;Usuario_MCE;94;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
106;Carga L+D iniciada;2022-03-21 15:38:53;2022-03-21 15:38:53;2022-03-21 15:49:23;Usuario_MCE;88;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
106;Instrumental normal;2022-03-21 15:49:23;2022-03-21 15:54:29;2022-03-21 16:54:29;Lavadora_L2;46;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
106;Carga L+D liberada;2022-03-21 16:54:29;2022-03-21 16:54:29;2022-03-21 17:10:39;Usuario_MGP;58;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
106;assemply;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;Usuario_MGP;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
106;Montaje;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:10:39
106;Producción montada;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:10:39
106;Composición de cargas;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:20:05;Usuario_MGP;55;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
106;INTRUM;2022-03-21 17:20:05;2022-03-21 17:34:06;2022-03-21 18:40:34;Autoclave_A1;21;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
106;Carga de esterilizador liberada;2022-03-21 18:40:34;2022-03-21 18:42:53;2022-03-21 18:45:14;Usuario_MCE;59;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
107;Entrada Material Sucio;2022-03-21 14:50:17;2022-03-21 14:50:17;2022-03-21 15:06:57;Usuario_MMF;94;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
107;Cargado en carro L+D;2022-03-21 15:06:57;2022-03-21 15:07:40;2022-03-21 15:15:40;Usuario_MMF;86;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
107;Carga L+D iniciada;2022-03-21 15:15:40;2022-03-21 15:17:44;2022-03-21 15:25:41;Usuario_MMF;84;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
107;Instrumental normal;2022-03-21 15:25:41;2022-03-21 15:25:41;2022-03-21 16:25:41;Lavadora_L1;43;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
107;Carga L+D liberada;2022-03-21 16:25:41;2022-03-21 16:25:41;2022-03-21 16:30:34;Usuario_MGP;54;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
107;assemply;2022-03-21 16:30:34;2022-03-21 16:30:34;2022-03-21 16:30:34;Usuario_MGP;50;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
107;Montaje;2022-03-21 16:30:34;2022-03-21 16:30:34;2022-03-21 16:30:34;;50;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:30:34
107;Producción montada;2022-03-21 16:30:34;2022-03-21 16:30:34;2022-03-21 16:30:34;;50;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:30:34
107;Composición de cargas;2022-03-21 16:30:34;2022-03-21 16:30:34;2022-03-21 16:35:47;Usuario_MGP;50;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
107;INTRUM;2022-03-21 16:35:47;2022-03-21 16:35:47;2022-03-21 17:42:49;Autoclave_A3;18;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
107;Carga de esterilizador liberada;2022-03-21 17:42:49;2022-03-21 17:42:49;2022-03-21 17:49:48;Usuario_MCE;52;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
108;Entrada Material Sucio;2022-03-21 14:53:55;2022-03-21 14:53:57;2022-03-21 15:07:11;Usuario_ML;95;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
108;Cargado en carro L+D;2022-03-21 15:07:11;2022-03-21 15:07:40;2022-03-21 15:14:40;Usuario_MMF;87;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
108;Carga L+D iniciada;2022-03-21 15:14:40;2022-03-21 15:15:40;2022-03-21 15:23:44;Usuario_MMF;83;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
108;Instrumental normal;2022-03-21 15:23:44;2022-03-21 15:23:44;2022-03-21 16:23:44;Lavadora_L3;42;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
108;Carga L+D liberada;2022-03-21 16:23:44;2022-03-21 16:23:44;2022-03-21 17:43:54;Usuario_MAA;53;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
108;assemply;2022-03-21 17:43:54;2022-03-21 17:43:54;2022-03-21 17:43:54;Usuario_MAA;61;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
108;Montaje;2022-03-21 17:43:54;2022-03-21 17:43:54;2022-03-21 17:43:54;;61;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:43:54
108;Producción montada;2022-03-21 17:43:54;2022-03-21 17:43:54;2022-03-21 17:43:54;;61;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:43:54
108;Composición de cargas;2022-03-21 17:43:54;2022-03-21 17:43:54;2022-03-21 17:45:18;Usuario_MAA;61;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
108;CONTENE;2022-03-21 17:45:18;2022-03-21 17:59:06;2022-03-21 19:05:34;Autoclave_<enter name>;21;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
108;Carga de esterilizador liberada;2022-03-21 19:05:34;2022-03-21 19:06:15;2022-03-21 19:09:51;Usuario_MAA;64;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
109;Entrada Material Sucio;2022-03-21 14:55:37;2022-03-21 14:55:37;2022-03-21 15:37:49;Usuario_ER;96;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
109;Cargado en carro L+D;2022-03-21 15:37:49;2022-03-21 15:37:49;2022-03-21 15:42:49;Usuario_ER;95;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
109;Carga L+D iniciada;2022-03-21 15:42:49;2022-03-21 15:42:49;2022-03-21 15:50:43;Usuario_ER;91;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
109;Instrumental normal;2022-03-21 15:50:43;2022-03-21 15:54:29;2022-03-21 16:54:29;Lavadora_L2;46;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
109;Carga L+D liberada;2022-03-21 16:54:29;2022-03-21 16:54:29;2022-03-21 17:10:39;Usuario_MGP;58;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
109;assemply;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;Usuario_MGP;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
109;Montaje;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:10:39
109;Producción montada;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:10:39
109;Composición de cargas;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:20:05;Usuario_MGP;55;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
109;INTRUM;2022-03-21 17:20:05;2022-03-21 17:34:06;2022-03-21 18:40:34;Autoclave_A1;21;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
109;Carga de esterilizador liberada;2022-03-21 18:40:34;2022-03-21 18:42:53;2022-03-21 18:45:14;Usuario_MCE;59;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
110;Entrada Material Sucio;2022-03-21 14:58:47;2022-03-21 15:00:49;2022-03-21 15:05:02;Usuario_MMF;97;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
110;Cargado en carro L+D;2022-03-21 15:05:02;2022-03-21 15:07:40;2022-03-21 15:15:40;Usuario_MMF;86;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
110;Carga L+D iniciada;2022-03-21 15:15:40;2022-03-21 15:15:40;2022-03-21 15:23:44;Usuario_MMF;83;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
110;Carros;2022-03-21 15:23:44;2022-03-21 15:23:44;2022-03-21 16:03:44;Jupiter_Unnamed;4;sid-C2BCCE32-44D4-45A4-8477-486529D8C2F0;PARALLEL;
110;Carga L+D liberada;2022-03-21 16:03:44;2022-03-21 16:03:44;2022-03-21 16:10:19;Usuario_LI;51;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
110;assemply;2022-03-21 16:10:19;2022-03-21 16:11:32;2022-03-21 16:11:32;Usuario_MMF;49;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
110;Montaje;2022-03-21 16:11:32;2022-03-21 16:11:32;2022-03-21 16:11:32;;49;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:10:19
110;Producción montada;2022-03-21 16:11:32;2022-03-21 16:11:32;2022-03-21 16:11:32;;49;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 16:11:32
110;Composición de cargas;2022-03-21 16:11:32;2022-03-21 16:13:16;2022-03-21 16:23:30;Usuario_MAA;49;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
110;PRIONES;2022-03-21 16:23:30;2022-03-21 16:23:30;2022-03-21 17:34:06;Autoclave_A1;12;sid-C2BAE868-4117-4EC9-965B-EB16ABA26E8A;PARALLEL;
110;Carga de esterilizador liberada;2022-03-21 17:34:06;2022-03-21 17:34:35;2022-03-21 17:40:55;Usuario_MMF;51;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
111;Entrada Material Sucio;2022-03-21 15:04:04;2022-03-21 15:07:40;2022-03-21 15:33:20;Usuario_MMF;98;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
111;Cargado en carro L+D;2022-03-21 15:33:20;2022-03-21 15:33:20;2022-03-21 15:40:20;Usuario_MMF;93;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
111;Carga L+D iniciada;2022-03-21 15:40:20;2022-03-21 15:40:20;2022-03-21 15:46:45;Usuario_MGP;90;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
111;Instrumental normal;2022-03-21 15:46:45;2022-03-21 15:54:29;2022-03-21 16:54:29;Lavadora_L2;46;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
111;Carga L+D liberada;2022-03-21 16:54:29;2022-03-21 16:54:29;2022-03-21 17:10:39;Usuario_MGP;58;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
111;assemply;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;Usuario_MGP;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
111;Montaje;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:10:39
111;Producción montada;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:10:39;;55;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:10:39
111;Composición de cargas;2022-03-21 17:10:39;2022-03-21 17:10:39;2022-03-21 17:20:05;Usuario_MGP;55;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
111;CONTENE;2022-03-21 17:20:05;2022-03-21 17:20:05;2022-03-21 18:22:35;Autoclave_<enter name>;19;sid-7431B6F2-819F-4562-9FB3-1EFE00367CD6;PARALLEL;
111;Carga de esterilizador liberada;2022-03-21 18:22:35;2022-03-21 18:23:06;2022-03-21 18:25:29;Usuario_PG;58;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
112;Entrada Material Sucio;2022-03-21 15:10:25;2022-03-21 15:14:40;2022-03-21 16:39:15;Usuario_MMF;99;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
112;Cargado en carro L+D;2022-03-21 16:39:15;2022-03-21 16:39:15;2022-03-21 16:44:15;Usuario_PG;108;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
112;Carga L+D iniciada;2022-03-21 16:44:15;2022-03-21 16:44:15;2022-03-21 16:44:15;Usuario_MMF;103;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
112;Instrumental normal;2022-03-21 16:44:15;2022-03-21 16:45:48;2022-03-21 17:45:48;Lavadora_<enter name>;52;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
112;Carga L+D liberada;2022-03-21 17:45:48;2022-03-21 17:45:48;2022-03-21 17:49:17;Usuario_MGP;64;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
112;assemply;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;Usuario_MGP;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
112;Montaje;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:49:17
112;Producción montada;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:49:17
112;Composición de cargas;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:54:37;Usuario_MGP;62;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
112;GOMAS;2022-03-21 17:54:37;2022-03-21 18:01:14;2022-03-21 19:09:25;Autoclave_<enter name>;6;sid-C206A1F2-BFA0-49CE-ADB0-959852A80258;PARALLEL;
112;Carga de esterilizador liberada;2022-03-21 19:09:25;2022-03-21 19:09:51;2022-03-21 19:16:32;Usuario_MAA;65;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
113;Entrada Material Sucio;2022-03-21 15:13:38;2022-03-21 15:14:40;2022-03-21 16:39:15;Usuario_MMF;99;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
113;Cargado en carro L+D;2022-03-21 16:39:15;2022-03-21 16:39:15;2022-03-21 16:44:15;Usuario_PG;108;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
113;Carga L+D iniciada;2022-03-21 16:44:15;2022-03-21 16:44:15;2022-03-21 16:44:15;Usuario_MMF;103;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
113;Instrumental normal;2022-03-21 16:44:15;2022-03-21 16:45:48;2022-03-21 17:45:48;Lavadora_<enter name>;52;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
113;Carga L+D liberada;2022-03-21 17:45:48;2022-03-21 17:45:48;2022-03-21 17:49:17;Usuario_MGP;64;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
113;assemply;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;Usuario_MGP;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
113;Montaje;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:49:17
113;Producción montada;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:49:17;;62;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:49:17
113;Composición de cargas;2022-03-21 17:49:17;2022-03-21 17:49:17;2022-03-21 17:54:37;Usuario_MGP;62;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
113;No Lumen;2022-03-21 17:54:37;2022-03-21 18:11:15;2022-03-21 18:51:15;VPro_Unnamed;3;sid-F03F8225-9329-4ACA-B8EF-063069770E29;PARALLEL;
113;Carga de esterilizador liberada;2022-03-21 18:51:15;2022-03-21 18:52:14;2022-03-21 18:56:27;Usuario_MGP;62;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
114;Entrada Material Sucio;2022-03-21 15:15:04;2022-03-21 15:16:15;2022-03-21 16:02:36;Usuario_LI;100;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
114;Cargado en carro L+D;2022-03-21 16:02:36;2022-03-21 16:02:36;2022-03-21 16:09:36;Usuario_MR;98;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
114;Carga L+D iniciada;2022-03-21 16:09:36;2022-03-21 16:10:19;2022-03-21 16:15:13;Usuario_LI;94;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
114;Instrumental normal;2022-03-21 16:15:13;2022-03-21 16:23:44;2022-03-21 17:23:44;Lavadora_L3;48;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
114;Carga L+D liberada;2022-03-21 17:23:44;2022-03-21 17:23:44;2022-03-21 17:33:43;Usuario_ML;60;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
114;assemply;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;Usuario_ML;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
114;Montaje;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
114;Producción montada;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:33:43;;59;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:33:43
114;Composición de cargas;2022-03-21 17:33:43;2022-03-21 17:33:43;2022-03-21 17:36:15;Usuario_ML;59;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
114;INTRUM;2022-03-21 17:36:15;2022-03-21 17:46:48;2022-03-21 18:54:39;Autoclave_A2;22;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
114;Carga de esterilizador liberada;2022-03-21 18:54:39;2022-03-21 18:54:39;2022-03-21 19:03:24;Usuario_MMF;63;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
115;Entrada Material Sucio;2022-03-21 15:17:40;2022-03-21 15:19:38;2022-03-21 15:21:16;Usuario_MAA;101;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
115;Cargado en carro L+D;2022-03-21 15:21:16;2022-03-21 15:21:17;2022-03-21 15:28:17;Usuario_MMF;90;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
115;Carga L+D iniciada;2022-03-21 15:28:17;2022-03-21 15:28:17;2022-03-21 15:32:22;Usuario_MMF;85;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
115;Instrumental normal;2022-03-21 15:32:22;2022-03-21 15:32:22;2022-03-21 16:32:22;Lavadora_L3;44;sid-B97A3A60-5F52-4BF8-81D8-7C005B14880E;PARALLEL;
115;Carga L+D liberada;2022-03-21 16:32:22;2022-03-21 16:33:08;2022-03-21 17:11:14;Usuario_MMF;55;sid-0843CAC2-1650-439C-A750-FF8B35823E8A;PARALLEL;
115;assemply;2022-03-21 17:11:14;2022-03-21 17:11:14;2022-03-21 17:11:14;Usuario_MR;56;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;
115;Montaje;2022-03-21 17:11:14;2022-03-21 17:11:14;2022-03-21 17:11:14;;56;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:11:14
115;Producción montada;2022-03-21 17:11:14;2022-03-21 17:11:14;2022-03-21 17:11:14;;56;Activity_0n8tvc1;SEQUENTIAL_TASKBASED;2022-03-21 17:11:14
115;Composición de cargas;2022-03-21 17:11:14;2022-03-21 17:11:14;2022-03-21 17:20:18;Usuario_MR;56;sid-1E2C1856-73F2-4126-A306-F50DE79D3093;PARALLEL;
115;INTRUM;2022-03-21 17:20:18;2022-03-21 17:34:06;2022-03-21 18:40:34;Autoclave_A1;21;sid-257780B6-2484-4B65-891F-01BF1C344E5E;PARALLEL;
115;Carga de esterilizador liberada;2022-03-21 18:40:34;2022-03-21 18:42:53;2022-03-21 18:45:14;Usuario_MCE;59;sid-B6CA039C-A65D-4FB9-A43D-46FA7BADDBC4;PARALLEL;
116;Entrada Material Sucio;2022-03-21 15:23:57;2022-03-21 15:23:57;2022-03-21 15:25:59;Usuario_MMF;102;sid-5CBD3FF6-7B24-4CF2-8A46-F93DC969E27F;PARALLEL;
116;Cargado en carro L+D;2022-03-21 15:25:59;2022-03-21 15:25:59;2022-03-21 15:38:59;Usuario_MMF;91;sid-7EA6B7E4-DF8E-409C-BA8B-67277BC5B31E;PARALLEL;
116;Carga L+D iniciada;2022-03-21 15:38:59;2022-03-21 15:38:59;2022-03-21 15:44:01;Usuario_MMF;89;sid-AC68D104-4A40-4D25-A104-EF41EB1745A2;PARALLEL;
